company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
3605,Luzmo,https://www.crunchbase.com/organization/luzmo,Belgium,50.879202,4.7011675,2015,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,2,2,3,2.0,4.817701,2017-10-20,2020-11-25,Series A,2017,49.5,True,True,True,True,9.5,10.8,True,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,74,1,True,6,1,0.1666666666666666,0.1541506798272582,0.02479431015650143,0.16603634942632975,0.024794310156501468,0.5695543155295034,0.024794310156501468,0.03489838600965699,0.0450024618628125,0.024794310156501468,0.29717431284300244,0.5695543155295034,0.3083114948387092,0.0,0.5763719300640171,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,2,1,2,1,3,1,3,1,3,1
3612,Confo Therapeutics,https://www.crunchbase.com/organization/confo-therapeutics,Belgium,50.8465573,4.351697,2015,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,1.0,7.427263,2016-02-03,2016-02-03,Series B,2016,24.0,True,True,False,False,1.0,2.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,33,3,0.0909090909090909,0.0870113769896297,0.0,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.0,0.0,0.0,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.0,0.0,0.0,2.31,5.303304908059076,False,True,True,True,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
3634,LynxCare,https://www.crunchbase.com/organization/lynxcare,Belgium,50.879202,4.7011675,2015,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,2,3,1.0,3.952292,2016-03-01,2020-01-29,Series A,2016,12.666666666666666,True,False,True,True,0.0,1.3,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,74,1,True,6,1,0.1666666666666666,0.1541506798272582,0.02479431015650143,3.172284568936477,0.04346769385840712,8.891225284805921,0.04346769385840712,4.467346489332164,8.891225284805921,0.5821607281451012,0.5821607281451012,0.5821607281451012,6.300692566370096,0.6193729112366283,9.434160278898844,2.31,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,1,0,1,0,1,0
3819,Neveo,https://www.crunchbase.com/organization/neveo,Belgium,50.6365628,4.6127019,2015,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,1.0,0.11359,2015-10-09,2015-10-09,Series A,2015,11.0,True,True,False,False,2.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,56,0,False,8,1,0.125,0.1177830356563834,0.029707630437411717,0.02768857241822666,0.02768857241822666,0.02768857241822666,0.0,0.0,0.0,0.02768857241822666,0.02768857241822666,0.02768857241822666,0.0,0.0,0.0,2.31,4.61512051684126,False,False,True,False,True,True,,,0,0,1,1,1,1,1,1,1,1,1,1
3950,Godzilist,https://www.crunchbase.com/organization/godzilist,Belgium,50.8465573,4.351697,2015,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,1.0,0.0,2015-03-01,2015-03-01,Seed,2015,14.0,True,True,False,False,1.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,4.61512051684126,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
3838,InOpSys,https://www.crunchbase.com/organization/inopsys,Belgium,51.0281381,4.4803453,2015,1.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,0,1,2,1.0,1.092913,2015-12-15,2015-12-15,Seed,2015,25.5,True,True,False,False,9.0,5.0,True,True,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,0,False,0,0,0.0,0.0,0.022111844184009858,0.022386426298792447,0.022111844184009743,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.02266100841357515,0.022111844184009743,0.022111844184009743,0.022111844184009743,0.024794310156501468,0.024794310156501468,0.024794310156501468,2.31,4.61512051684126,False,False,False,False,False,False,,,0,0,2,1,2,1,2,1,2,1,2,1
3845,Shiftmeapp,https://www.crunchbase.com/organization/shiftmeapp,Belgium,50.8465573,4.351697,2015,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,2,1,2,1.0,0.171369,2017-07-01,2017-07-01,Seed,2017,19.0,True,True,False,False,4.5,4.0,False,False,False,False,False,False,False,False,True,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
3852,CyanView,https://www.crunchbase.com/organization/cyanview,Belgium,51.21989,4.40346,2015,1.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,3,1,1,0.0,0.174077,2018-09-30,2018-09-30,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,65,0,False,18,5,0.2777777777777778,0.245122458032985,0.04167020467070187,0.08992145175683514,0.08992145175683514,0.08992145175683514,0.08992145175683514,0.08992145175683514,0.08992145175683514,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,0
3863,Flavr,https://www.crunchbase.com/organization/flavr,Belgium,51.2211097,4.3997081,2015,2.0,False,False,False,False,False,True,True,False,False,True,False,False,False,False,1,1,1,0.0,0.499639,2016-11-03,2016-11-03,Seed,2016,43.0,True,,False,,2.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,65,0,False,17,5,0.2941176470588235,0.2578291093020997,0.04178341661806711,0.05061486769299237,0.05061486769299237,0.05061486769299237,0.05061486769299237,0.05061486769299237,0.05061486769299237,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,1,0,1,0
3882,BobUp,https://www.crunchbase.com/organization/bobup,Belgium,50.8465573,4.351697,2015,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.116649,2018-05-30,2018-05-30,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3886,Preesale,https://www.crunchbase.com/organization/preesale-2,Belgium,50.6450944,5.5736112,2015,1.0,False,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,3,0.0,0.2,2016-07-01,2016-07-01,Seed,2016,46.0,True,,True,,14.3,177.0,False,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,False,,True,True,True,False,False,False,True,False,27,0,False,7,3,0.4285714285714285,0.3566749439387323,0.0888431813418539,2.6343067841955086,0.0,7.902920352586526,0.0,2.6343067841955086,7.902920352586526,0.0,0.0,0.0,5.268613568391017,0.0,7.902920352586526,2.31,5.303304908059076,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
3890,Marker.io,https://www.crunchbase.com/organization/marker-io,Belgium,50.8465573,4.351697,2015,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1.0,0.0,2016-01-01,2016-01-01,Undisclosed,2016,32.0,True,True,False,False,2.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,33,4,0.1212121212121212,0.1144103511777442,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,2.31,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
3894,Keybate,https://www.crunchbase.com/organization/keybate,Belgium,50.91667,4.58333,2015,2.0,False,True,False,False,True,True,False,False,False,True,True,False,False,False,1,1,1,0.0,0.057246,2016-04-30,2016-04-30,Seed,2016,93.0,True,,False,,37.0,16.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,66,1,True,6,0,0.0,0.0,0.01802371212266581,0.07588987908395782,0.07588987908395782,0.07588987908395782,0.07588987908395782,0.07588987908395782,0.07588987908395782,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.303304908059076,True,False,False,True,True,True,2018-05-30,3.0,0,0,0,0,0,0,0,0,0,0,1,0
3903,RIALTO,https://www.crunchbase.com/organization/rialto,Belgium,51.0538286,3.7250121,2015,1.0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,0,1,2,1.0,0.045421,2015-05-02,2015-05-02,Seed,2015,163.0,False,False,True,True,3.0,16.0,False,False,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,52,1,True,13,7,0.5384615384615384,0.4307829160924542,0.04958265241978795,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.27344615651506166,0.0,0.0,0.0,2.31,4.61512051684126,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3912,Ectosense,https://www.crunchbase.com/organization/ectosense,Belgium,50.9514713,4.7094054,2015,2.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,3,1,1,0.0,0.0,2018-09-09,2018-09-09,Seed,2018,16.0,True,,False,,24.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,71,1,True,6,1,0.1666666666666666,0.1541506798272582,0.027665735007971856,0.04502351303607562,0.04502351303607562,0.04502351303607562,0.04502351303607562,0.04502351303607562,0.04502351303607562,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3926,Rein4ced,https://www.crunchbase.com/organization/rein4ced,Belgium,50.9123956,4.6517402,2015,2.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2,1,3,0.0,0.0,2017-12-15,2017-12-15,Seed,2017,25.333333333333332,True,,False,,37.7,3.7,True,,False,,False,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,72,1,True,6,1,0.1666666666666666,0.1541506798272582,0.022287349025024154,0.03142713374191908,0.005063609147351578,0.06693044305338153,0.005063609147351578,0.03142713374191908,0.06693044305338153,0.0,0.0,0.0,0.050375104186521635,0.024794310156501468,0.07176563811164001,2.31,5.303304908059076,False,False,False,False,False,False,,,1,0,2,0,2,0,2,0,3,0,3,0
3738,A-Mansia Biotech,https://www.crunchbase.com/organization/a-mansia-biotech,Belgium,50.91667,4.58333,2016,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,1,0.0,0.276,2018-09-10,2018-09-10,Seed,2018,35.0,False,,True,,1.0,4.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,66,1,True,11,2,0.1818181818181818,0.1670540846631661,0.01802371212266581,0.1633435263312237,0.1633435263312237,0.1633435263312237,0.1633435263312237,0.1633435263312237,0.1633435263312237,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3779,Smovin,https://www.crunchbase.com/organization/smovin,Belgium,50.7313729,4.4893987,2016,3.0,True,True,False,False,False,False,False,False,False,False,False,False,True,False,2,1,1,0.0,1.225495,2018-11-23,2018-11-23,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,55,0,False,4,0,0.0,0.0,0.016054287500344443,0.03569546516382796,0.03569546516382796,0.03569546516382796,0.03569546516382796,0.03569546516382796,0.03569546516382796,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,1,0,1,0,1,0,1,0
3725,Sensifai,https://www.crunchbase.com/organization/sensifai,Belgium,50.8465573,4.351697,2016,3.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,1,2,1.0,0.985,2017-09-12,2017-09-12,Seed,2017,218.0,False,False,True,True,5.5,281.5,False,False,True,True,True,True,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,8.35060712771695,7.822941603055545,8.878272652378357,8.878272652378357,8.878272652378357,8.878272652378357,7.822941603055545,7.822941603055545,7.822941603055545,1.5022976628921332,1.5022976628921332,1.5022976628921332,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3803,sympl,https://www.crunchbase.com/organization/sympl-2,Belgium,51.2211097,4.3997081,2016,2.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1.0,1.228343,2017-06-21,2017-06-21,Seed,2017,13.0,True,True,False,False,1.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,0,False,23,5,0.217391304347826,0.1967102942460541,0.04178341661806711,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,1,1,1,1,1,1
3809,Aerosint,https://www.crunchbase.com/organization/aerosint,Belgium,50.6450944,5.5736112,2016,2.0,True,False,False,True,True,False,False,False,False,True,False,False,False,False,1,1,2,1.0,0.31827,2017-02-20,2017-02-20,Seed,2017,42.0,True,True,False,False,17.0,4.0,True,True,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,27,0,False,10,3,0.3,0.262364264467491,0.0888431813418539,0.04442159067092699,0.0,0.08884318134185398,0.0,0.0,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,1.97,5.303304908059076,True,False,False,True,True,True,2021-07-12,5.0,1,0,1,0,1,0,1,0,1,0,2,1
3815,Hammer-IMS,https://www.crunchbase.com/organization/hammer-ims,Belgium,50.9303735,5.3378043,2016,2.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0,1,1,0.0,0.898069,2016-09-28,2016-09-28,Seed,2016,74.0,True,,False,,22.0,15.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,31,0,False,3,1,0.3333333333333333,0.2876820724517809,0.06979532034143153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3818,Pootsy,https://www.crunchbase.com/organization/pootsy,Belgium,50.7313729,4.4893987,2016,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,1,2,0.0,0.543,2018-01-04,2018-01-04,Seed,2018,29.5,True,,False,,3.0,3.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,55,0,False,4,0,0.0,0.0,0.016054287500344443,0.07697832367770402,0.07697832367770402,0.07697832367770402,0.07697832367770402,0.07697832367770402,0.07697832367770402,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,2,0
3720,Sweepatic,https://www.crunchbase.com/organization/sweepatic,Belgium,50.879202,4.7011675,2016,1.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,1,1.0,0.0,2018-04-17,2018-04-17,Series A,2018,70.0,False,False,True,True,3.0,12.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,74,1,True,11,1,0.0909090909090909,0.0870113769896297,0.02479431015650143,0.4412767260200065,0.4412767260200065,0.4412767260200065,0.0,0.0,0.0,0.4412767260200065,0.4412767260200065,0.4412767260200065,0.0,0.0,0.0,1.97,5.707110264748875,True,False,True,True,True,True,2023-06-07,7.0,0,0,0,0,0,0,0,0,0,0,0,0
3593,Loop Earplugs,https://www.crunchbase.com/organization/loop-earplugs,Belgium,51.2211097,4.3997081,2016,2.0,False,False,False,False,True,True,False,True,False,True,False,False,False,False,4,1,1,1.0,1.123753,2020-07-02,2020-07-02,Seed,2020,13.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,0,False,23,5,0.217391304347826,0.1967102942460541,0.04178341661806711,0.0530691634269495,0.0530691634269495,0.0530691634269495,0.0,0.0,0.0,0.0530691634269495,0.0530691634269495,0.0530691634269495,0.0,0.0,0.0,1.97,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,1,1,1,1
3597,intigriti,https://www.crunchbase.com/organization/intigriti,Belgium,51.2211097,4.3997081,2016,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2017-03-22,2017-03-22,Series B,2017,14.0,True,,False,,2.0,2.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,65,0,False,23,5,0.217391304347826,0.1967102942460541,0.04178341661806711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
3604,Qover,https://www.crunchbase.com/organization/qover,Belgium,50.8465573,4.351697,2016,2.0,True,True,False,False,True,False,False,False,True,False,False,False,False,False,0,1,2,2.0,1.703556,2016-04-19,2016-04-19,Series C,2016,5.5,True,True,False,False,3.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,44,5,0.1136363636363636,0.1076306641923654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,True,True,True,True,True,,,2,2,2,2,2,2,2,2,2,2,2,2
3617,Awell Health,https://www.crunchbase.com/organization/awell-health,Belgium,50.8465573,4.351697,2016,1.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,4,2,4,2.0,7.415659,2020-09-23,2023-09-19,Seed,2020,197.25,False,False,True,True,7.2,45.2,True,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.4025421203307117,0.31710701594942203,0.6501638269462,0.31710701594942203,0.483635421447811,0.6501638269462,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.5941582263099469,0.0,0.9326577677712301,1.97,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3661,Nodalview,https://www.crunchbase.com/organization/nodalview,Belgium,50.8465573,4.351697,2016,1.0,True,True,False,False,True,False,False,False,False,True,True,False,True,False,3,1,1,1.0,1.875864,2019-09-05,2019-09-05,Venture - Series Unknown,2019,43.0,True,True,False,False,5.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.0,0.0,0.0,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.0,0.0,0.0,1.97,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
3664,Sitemark,https://www.crunchbase.com/organization/sitemark,Belgium,50.879202,4.7011675,2016,3.0,True,False,True,False,True,True,False,False,False,True,False,True,False,False,2,1,1,1.0,1.162021,2018-06-15,2018-06-15,Series A,2018,2.0,True,True,False,False,1.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,74,1,True,11,2,0.1818181818181818,0.1670540846631661,0.02479431015650143,0.03195449800339353,0.03195449800339353,0.03195449800339353,0.0,0.0,0.0,0.03195449800339353,0.03195449800339353,0.03195449800339353,0.0,0.0,0.0,1.97,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,1,1,1,1,1,1,1,1
3677,Morrow Optics,https://www.crunchbase.com/organization/morrow-optics,Belgium,51.0538286,3.7250121,2016,2.0,True,False,False,False,True,True,False,True,False,False,False,False,False,False,0,1,1,0.0,1.559367,2016-07-01,2016-07-01,Venture - Series Unknown,2016,35.0,False,,True,,4.0,9.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,52,1,True,14,7,0.5,0.4054651081081644,0.04958265241978795,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,6.502497075083864,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3689,myskillcamp,https://www.crunchbase.com/organization/myskillcamp,Belgium,50.6056458,3.3878179,2016,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,2,3,2.0,1.134265,2017-12-20,2018-12-04,Series A,2017,34.666666666666664,True,True,True,True,2.3,1.0,False,False,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,17,0,False,1,0,0.0,0.0,0.07294324748306467,0.10107407864669016,0.07120063417918829,0.15424430069727618,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.07120063417918829,0.11272246743823225,0.15424430069727618,0.07409804312131972,0.04821881762054797,0.09014960839536725,1.97,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,2,1
3825,ALX Systems,https://www.crunchbase.com/organization/alx-systems,Belgium,50.6450944,5.5736112,2016,1.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,2,2,2,0.0,0.937767,2018-06-06,2019-03-14,Seed,2018,38.5,True,,False,,2.5,3.0,False,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,27,0,False,10,4,0.4,0.3364722366212129,0.0888431813418539,0.04196285167402197,0.0,0.08392570334804395,0.0,0.04196285167402197,0.08392570334804395,0.0,0.0,0.0,0.08392570334804395,0.08392570334804395,0.08392570334804395,1.97,5.707110264748875,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,2,0
