company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
3781,Zensor,https://www.crunchbase.com/organization/zensor,Belgium,50.8465573,4.351697,2013,1.0,True,True,True,False,False,False,False,False,True,True,False,True,True,False,4,1,1,1.0,0.0,2017-03-09,2017-03-09,Seed,2017,4.0,False,False,True,True,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,False,False,False,False,True,True,True,True,76,0,False,17,1,0.0588235294117647,0.0571584138399486,0.0,0.26036950418996324,0.26036950418996324,0.26036950418996324,0.0,0.0,0.0,0.26036950418996324,0.26036950418996324,0.26036950418996324,0.0,0.0,0.0,-0.08,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15411,AMTE Power,https://www.crunchbase.com/organization/amte-power,United Kingdom,51.4893335,-0.1440551,2013,1.0,True,True,True,False,True,True,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2016-01-01,2016-01-01,Venture - Series Unknown,2016,21.0,True,,False,,8.0,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,672,184,0.2738095238095238,0.2420120356185925,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,True,False,True,True,True,True,2021-03-15,8.0,1,0,1,0,1,0,1,0,1,0,1,0
8814,Lumenaza,https://www.crunchbase.com/organization/lumenaza,Germany,52.510885,13.3989367,2013,2.0,True,True,True,False,False,True,False,False,False,True,True,True,False,True,3,2,2,1.0,2.95956,2016-04-05,2016-04-05,Series B,2016,96.5,True,False,True,True,10.0,22.0,True,True,False,False,False,False,False,False,False,False,True,True,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,2.0,True,True,True,True,False,False,False,False,False,True,True,True,True,171,3,True,225,100,0.4444444444444444,0.3677247801253173,0.0,0.26221373011336746,0.0,0.5244274602267349,0.0,0.0,0.0,0.5244274602267349,0.5244274602267349,0.5244274602267349,0.34961830681782324,0.0,0.5244274602267349,-0.08,7.244941546337007,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
21463,Aurelia Turbines,https://www.crunchbase.com/organization/aurelia-turbines,Finland,60.83333,26.0,2013,1.0,True,False,True,False,True,False,False,False,False,True,False,False,False,False,1,1,1,1.0,0.0,2014-01-01,2014-01-01,Venture - Series Unknown,2014,6.0,True,True,False,False,14.0,2.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,22,3,0.1363636363636363,0.1278333715098848,0.09398058736034391,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,0.09364994887113248,0.09364994887113248,0.09364994887113248,0.0,0.0,0.0,-0.08,4.786658062033468,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,1,1
9213,OneShore Energy,https://www.crunchbase.com/organization/oneshore-energy-gmbh,Germany,52.510885,13.3989367,2013,3.0,True,True,True,True,False,False,False,False,False,False,False,True,False,False,2,1,1,0.0,0.0,2015-01-27,2015-01-27,Pre-Seed,2015,659.0,False,,True,,10.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,225,99,0.44,0.3646431135879092,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,True,False,False,True,True,True,2017-05-29,4.0,0,0,0,0,0,0,0,0,0,0,0,0
4351,Vandebron,https://www.crunchbase.com/organization/vandebron,The Netherlands,52.3730796,4.8924534,2013,2.0,False,True,True,False,False,False,False,False,False,False,False,False,False,True,0,1,1,0.0,0.0,2013-12-01,2013-12-01,Venture - Series Unknown,2013,39.0,True,,False,,4.0,2.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,0.00812344441187767,0.00812344441187767,0.00812344441187767,0.00812344441187767,0.00812344441187767,0.00812344441187767,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.303304908059076,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
15663,Firglas,https://www.crunchbase.com/organization/firglas-ltd,United Kingdom,51.4893335,-0.1440551,2013,1.0,True,True,True,True,True,False,False,True,False,False,False,True,False,False,5,1,1,0.0,3.951856,2018-06-20,2018-06-20,Seed,2018,24.0,False,,True,,3.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,643,5,True,672,185,0.275297619047619,0.2431795780746302,0.004639509600861782,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.1701966800850627,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.696667081526462,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15666,Carbon Analytics,https://www.crunchbase.com/organization/carbon-analytics,United Kingdom,51.4893335,-0.1440551,2013,4.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,3,1,1,0.0,0.106175,2016-09-16,2016-09-16,Seed,2016,230.0,False,,True,,6.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,643,5,True,672,185,0.275297619047619,0.2431795780746302,0.004639509600861782,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.32144881921361235,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
4723,Capacity Energy Storage,https://www.crunchbase.com/organization/capacity-energy-storage,The Netherlands,52.3730796,4.8924534,2013,2.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,1,1,1,0.0,0.0,2014-11-01,2014-11-01,Seed,2014,211.0,True,,False,,3.0,13.0,True,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.303304908059076,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
11168,SensiPass,https://www.crunchbase.com/organization/sensipass,Ireland,53.3436671,-6.2544366,2013,2.0,True,True,True,False,True,False,False,True,False,True,False,False,False,False,0,2,1,1.0,0.0,2013-05-20,2013-11-28,Venture - Series Unknown,2013,0.0,False,False,True,True,18.0,80.0,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,34,0,False,83,21,0.253012048192771,0.2255502913447747,0.0007540886496293537,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,0.0,0.0,0.0,-0.08,4.742320024135325,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
15846,MSP Technologies,https://www.crunchbase.com/organization/msp-technologies,United Kingdom,54.203657,-2.7301125,2013,1.0,True,False,True,False,True,False,False,False,False,False,False,False,False,False,1,1,1,0.0,0.840456,2014-08-12,2014-08-12,Seed,2014,7.0,False,,True,,1.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1,1,True,0,0,0.0,0.0,0.08658208974404158,0.3481634215489797,0.3481634215489797,0.3481634215489797,0.3481634215489797,0.3481634215489797,0.3481634215489797,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
21011,Anyline,https://www.crunchbase.com/organization/anyline,Austria,48.1857192,16.4221587,2013,4.0,True,True,True,False,True,False,False,False,False,True,False,False,False,False,3,2,3,2.0,3.953274,2016-02-18,2019-01-29,Series B,2016,31.333333333333332,True,True,True,True,3.3,7.7,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,63,2,True,40,13,0.325,0.2814124594381855,0.004458645788406763,3.328494589563785,0.0,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,0.0,0.17973527633915926,0.3594705526783185,6.473214682530066,0.3594705526783185,9.626013216013035,-0.08,4.009149716158869,False,True,True,True,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
20861,Vaavud,https://www.crunchbase.com/organization/vaavud,Denmark,55.6867243,12.5700724,2013,4.0,True,True,True,True,False,False,False,False,False,True,False,True,False,True,2,1,2,0.0,0.7,2015-04-15,2015-04-15,Seed,2015,79.5,True,,True,,11.0,19.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,66,2,True,56,20,0.3571428571428571,0.3053816495511818,0.0,0.12839966511202053,0.0,0.25679933022404106,0.0,0.12839966511202053,0.25679933022404106,0.0,0.0,0.0,0.25679933022404106,0.25679933022404106,0.25679933022404106,-0.08,4.330733340286331,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
4626,WeShareSolar,https://www.crunchbase.com/organization/wesharesolar,The Netherlands,52.3730796,4.8924534,2013,2.0,True,True,True,True,False,False,False,False,True,False,False,True,False,False,1,2,3,0.0,0.570157,2014-05-15,2015-02-18,Seed,2014,81.0,True,,False,,9.3,5.0,True,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,0.01911729858302996,0.0,0.057351895749089894,0.0,0.01911729858302996,0.057351895749089894,0.0,0.0,0.0,0.03823459716605992,0.0,0.057351895749089894,-0.08,5.303304908059076,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,3,0,3,0
10760,Petsys Electronics,https://www.crunchbase.com/organization/petsys-electronics,Portugal,38.6925777,-9.3123076,2013,1.0,True,True,True,False,True,True,False,True,False,True,False,False,False,False,0,1,1,0.0,1.261342,2013-12-11,2013-12-11,Seed,2013,256.0,True,,False,,1.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,49,0,False,1,0,0.0,0.0,0.015341606885935333,0.015188255432783128,0.015188255432783128,0.015188255432783128,0.015188255432783128,0.015188255432783128,0.015188255432783128,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,3.380994674344636,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
6498,Smartive,https://www.crunchbase.com/organization/smartive,Spain,41.3825802,2.177073,2013,1.0,True,True,True,False,True,False,False,False,False,True,False,False,False,False,7,1,1,0.0,0.093055,2020-09-29,2020-09-29,Seed,2020,151.0,False,,True,,10.0,7.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,87,2,True,120,34,0.2833333333333333,0.2494608596315831,0.0,1.146227825118061,1.146227825118061,1.146227825118061,1.146227825118061,1.146227825118061,1.146227825118061,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.68586094706836,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1606,Stimergy,https://www.crunchbase.com/organization/stimergy,France,48.8534951,2.3483915,2013,1.0,True,True,True,False,False,False,False,False,False,True,False,False,False,False,1,2,2,0.0,1.35626,2014-08-01,2016-01-25,Venture - Series Unknown,2014,147.5,True,,True,,6.5,28.0,True,,False,,True,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,267,4,True,220,86,0.3909090909090909,0.3299575556000192,0.0006205248203236772,0.13203479993298237,0.0,0.26406959986596473,0.0,0.13203479993298237,0.26406959986596473,0.0,0.0,0.0,0.26406959986596473,0.26406959986596473,0.26406959986596473,-0.08,5.993961427306569,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
4646,Efficiator,https://www.crunchbase.com/organization/efficiator,The Netherlands,52.3730796,4.8924534,2013,2.0,False,True,True,False,False,True,False,False,False,True,False,False,False,False,4,1,1,0.0,0.0,2017-06-01,2017-06-01,Seed,2017,211.0,True,,False,,6.0,13.0,True,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,169,1,True,102,29,0.284313725490196,0.2502245099168804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.993961427306569,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
15985,MSF Technologies,https://www.crunchbase.com/organization/msf-technologies,United Kingdom,52.6285576,1.2923954,2013,1.0,True,False,True,False,False,False,False,False,False,False,False,True,False,False,4,1,1,1.0,0.0,2017-01-01,2017-01-01,Seed,2017,53.0,True,True,False,False,7.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,3,0,False,4,0,0.0,0.0,0.09245881349671337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,7.696667081526462,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
15733,Papertrail.io,https://www.crunchbase.com/organization/papertrail-io,United Kingdom,53.2234878,-4.2733853,2013,2.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,0,4,3,0.0,0.871668,2013-10-21,2016-05-06,Seed,2013,223.83333333333337,False,,True,,10.6,24.2,False,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,6,,True,,True,True,,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.13283064891319535,0.285953415677718,0.25880724882821193,0.34024574937673013,0.25880724882821193,0.285953415677718,0.34024574937673013,0.0,0.0,0.0,0.21281421535145106,0.0,0.3990266537839707,-0.08,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
10636,BioMimetx,https://www.crunchbase.com/organization/biomimetx,Portugal,40.3461879,-8.5940128,2013,3.0,True,False,True,True,True,False,False,True,False,False,False,True,False,False,1,3,4,2.0,2.618666,2014-03-20,2022-12-23,Seed,2014,25.8,False,False,True,True,13.8,2.2,False,False,False,False,True,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,2.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1,0,False,4,0,0.0,0.0,0.18803407131044944,2.445391793743736,0.18803407131044944,11.474822683476885,0.18803407131044944,3.950296942032594,11.474822683476885,0.18803407131044944,0.18803407131044944,0.18803407131044944,4.627746204849281,0.0,11.569365512123202,-0.08,3.629660094453965,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
4671,Clean Electricity Generation,https://www.crunchbase.com/organization/clean-electricity-generation,The Netherlands,52.3730796,4.8924534,2013,1.0,True,True,True,True,False,False,False,False,False,False,False,True,False,False,0,1,1,0.0,0.0,2013-06-04,2013-06-04,Pre-Seed,2013,2.0,False,,True,,0.0,1.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,169,1,True,102,28,0.2745098039215686,0.2425616371713113,0.0,8.632570706548254,8.632570706548254,8.632570706548254,8.632570706548254,8.632570706548254,8.632570706548254,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,5.303304908059076,True,False,False,True,True,True,2019-06-17,6.0,0,0,0,0,0,0,0,0,0,0,0,0
1787,aPSI 3D,https://www.crunchbase.com/organization/apsi-3d,France,43.222888,0.083181,2013,2.0,True,False,True,False,True,True,False,False,False,True,False,False,False,False,2,1,1,0.0,1.686712,2015-08-27,2015-08-27,Seed,2015,34.0,False,,True,,16.0,9.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.26742739209476085,0.6499701464998998,0.6499701464998998,0.6499701464998998,0.6499701464998998,0.6499701464998998,0.6499701464998998,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15364,Mixergy,https://www.crunchbase.com/organization/mixergy-ltd,United Kingdom,51.7990507,-1.3455942,2014,2.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,2,1,2,0.0,0.0,2016-01-01,2016-01-01,Venture - Series Unknown,2016,125.0,True,,False,,8.0,22.5,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,17,1,True,17,6,0.3529411764705882,0.3022808718729335,0.007987538566840357,0.04888106695017099,0.007987538566840473,0.0897745953335015,0.007987538566840473,0.04888106695017099,0.0897745953335015,0.0,0.0,0.0,0.08225276663828812,0.08225276663828812,0.08225276663828812,1.6,6.803505257608338,False,True,True,True,True,True,,,1,0,1,0,1,0,1,0,1,0,2,0
15341,Switchee,https://www.crunchbase.com/organization/switchee,United Kingdom,51.4893335,-0.1440551,2014,2.0,True,True,True,False,False,True,False,False,False,True,False,True,True,False,1,4,7,1.0,3.106948,2015-05-02,2018-06-06,Venture - Series Unknown,2015,105.28571428571428,True,True,True,False,2.6,8.9,True,False,True,False,True,False,False,False,True,False,True,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,False,True,True,True,True,False,False,False,False,True,False,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,1.7973822067384677,0.0,10.856912543700851,0.0,2.0969459078615453,10.856912543700851,0.0,0.0,0.0,3.43174284185364,0.0,10.856912543700851,1.6,7.170888478512505,False,False,True,False,True,True,,,5,1,5,1,5,1,5,1,5,1,5,1
15686,Ecoisme,https://www.crunchbase.com/organization/ecoisme,United Kingdom,51.4893335,-0.1440551,2014,4.0,True,True,True,True,False,True,False,False,False,False,False,True,True,False,0,2,5,0.0,0.303786,2014-06-02,2016-03-29,Seed,2014,54.5,False,,True,,8.0,122.8,True,,True,,True,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,True,False,True,False,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,6.729325767620418,0.9326577677712301,8.996578627931791,0.9326577677712301,6.729325767620418,8.996578627931791,0.0,0.0,0.0,6.577840460985353,0.047387422043385155,9.97703281167035,1.6,6.803505257608338,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
15348,One Utility Bill,https://www.crunchbase.com/organization/one-utility-bill,United Kingdom,54.9647154,-1.6389635,2014,2.0,False,False,True,False,False,False,False,False,True,True,False,False,False,True,1,4,3,1.0,0.927304,2015-04-29,2018-02-01,Series A,2015,188.4,True,True,True,False,12.6,18.2,False,False,True,False,True,False,False,False,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,8,0,False,65,5,0.0769230769230769,0.0741079721537218,0.16978397999681996,0.07980533075679414,0.0,0.3990266537839707,0.0,0.09975666344599268,0.3990266537839707,0.0,0.0,0.0,0.15961066151358827,0.0,0.3990266537839707,1.6,7.170888478512505,False,False,True,False,True,True,,,4,1,4,1,4,1,4,1,4,1,4,1
15823,Designer Carbon Materials,https://www.crunchbase.com/organization/designer-carbon-materials,United Kingdom,51.7520131,-1.2578499,2014,1.0,True,True,True,False,True,False,False,True,False,False,False,False,True,False,0,1,2,0.0,0.0,2014-04-16,2014-04-16,Seed,2014,76.0,True,,False,,29.0,13.0,False,,False,,False,,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,18,1,True,24,9,0.375,0.3184537311185346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.803505257608338,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
8761,Kraftblock,https://www.crunchbase.com/organization/kraftblock,Germany,49.4305056,7.089351,2014,2.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,4,2,1,1.0,5.656722,2018-10-01,2018-10-01,Series B,2018,31.0,False,False,True,True,1.0,7.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,2,0,False,0,0,0.0,0.0,0.250690635155534,0.1450853192842389,0.1450853192842389,0.1450853192842389,0.0,0.0,0.0,0.1450853192842389,0.1450853192842389,0.1450853192842389,0.0,0.0,0.0,1.6,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
15465,Terrabotics,https://www.crunchbase.com/organization/terrabotics,United Kingdom,51.4893335,-0.1440551,2014,1.0,True,True,True,True,True,False,False,False,False,True,False,True,False,False,4,1,1,1.0,0.705,2018-11-15,2018-11-15,Seed,2018,45.0,True,True,False,False,1.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,950,253,0.2663157894736842,0.2361117313800923,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.696667081526462,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
8746,INERATEC,https://www.crunchbase.com/organization/ineratec,Germany,49.0068705,8.4034195,2014,3.0,True,False,True,False,True,False,False,False,False,False,False,True,False,False,4,1,1,1.0,0.0,2018-08-22,2018-08-22,Series B,2018,659.0,False,False,True,True,13.0,125.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,17,1,True,8,0,0.0,0.0,0.1818033661707212,0.2136010358393449,0.2136010358393449,0.2136010358393449,0.0,0.0,0.0,0.2136010358393449,0.2136010358393449,0.2136010358393449,0.0,0.0,0.0,1.6,7.244941546337007,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
8877,Green City Solutions,https://www.crunchbase.com/organization/green-city-solutions-gmbh,Germany,52.242895,13.6279176,2014,4.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,2,4,4,3.0,0.0,2016-12-21,2017-02-06,Seed,2016,16.75,True,True,True,True,6.3,3.5,False,False,False,False,True,True,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,8,6.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,0,False,1,0,0.0,0.0,0.033609240972355375,0.3663033447807682,0.03360924097235552,0.48500227498243026,0.46386930545851945,0.46386930545851945,0.46386930545851945,0.03360924097235552,0.3337813578881846,0.48500227498243026,0.2870619276520303,0.0,0.47652351111218005,1.6,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,2,2,2,2,2,2,2,2
15412,Silicon MicroGravity,https://www.crunchbase.com/organization/silicon-microgravity,United Kingdom,52.2055314,0.1186637,2014,3.0,True,True,True,True,False,False,False,False,False,True,False,True,False,False,2,1,3,0.0,4.273693,2016-01-18,2016-01-18,Undisclosed,2016,100.0,True,,True,,7.0,16.0,False,,False,,False,,False,,False,,True,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,20,1,True,36,11,0.3055555555555556,0.2666286632539486,0.0,2.890687819213156,0.0,8.590406885068733,0.0,2.890687819213156,8.590406885068733,0.0,0.0,0.0,5.769262430818905,0.0816565725707354,8.635723834817247,1.6,6.803505257608338,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,2,0
