company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
18755,TheCLUB.tv,https://www.crunchbase.com/organization/linkmood,United Kingdom,51.4893335,-0.1440551,2020,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,2,4,False,True,False,True,False,2.0,True,1.012288,False,2019-03-21,2021-04-07,Seed,2019,321.0,False,False,True,True,2.0,36.0,False,False,True,True,False,False,False,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,False,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,5.362927982782432,0.14549129077944803,8.616713337577476,5.569791902778005,6.344753651386403,7.119715399994801,0.14549129077944803,4.381102314178461,8.616713337577476,5.171578719453043,1.7529498271223944,8.476538466164032,7.0,12.0,0.3733561929938619,1,0,0,1,0,0,0,-5.65,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
18609,Cosmos Video,https://www.crunchbase.com/organization/cosmos-video,United Kingdom,51.4893335,-0.1440551,2020,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,5,False,True,False,False,False,1.0,True,2.6,False,2020-12-11,2020-12-11,Seed,2020,140.2,True,True,True,False,5.0,24.0,False,False,True,True,True,False,False,True,False,False,True,True,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,0.186531553554246,0.0,0.9326577677712301,0.0,0.2331644419428075,0.9326577677712301,0.0,0.0,0.0,0.373063107108492,0.0,0.9326577677712301,157.0,58.0,0.808366305950299,1,1,1,1,0,1,1,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
361,Nibble Games,https://www.crunchbase.com/organization/nibble-sp-z-o-o,Poland,50.0619474,19.9368564,2020,1.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,True,True,1.0,True,0.1,True,2020-06-01,2020-06-01,Seed,2020,38.0,False,False,True,True,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,20,0,False,62,7,0.1129032258064516,0.1069721195521678,0.25256392777356135,0.25256392777356124,0.25256392777356124,0.25256392777356124,0.0,0.0,0.0,0.25256392777356124,0.25256392777356124,0.25256392777356124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,-5.65,4.93806460126142,False,False,False,False,False,False,,,0.0,2.0
20044,csapatot.hu,https://www.crunchbase.com/organization/csapatot-hu,Hungary,47.4978789,19.0402383,2020,1.0,True,False,False,False,False,False,False,False,False,False,True,False,False,True,0,1,1,False,False,True,True,True,1.0,True,0.03106,True,2020-05-01,2020-05-01,Pre-Seed,2020,1.0,False,False,True,True,10.0,1.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,54,0,False,153,12,0.0784313725490196,0.0755075525081451,0.21414371872684834,7.124007385303711,7.124007385303711,7.124007385303711,0.0,0.0,0.0,7.124007385303711,7.124007385303711,7.124007385303711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,4.873669439023098,True,False,False,True,True,True,2023-05-01,3.0,7.0,81.0
9308,The Story Market,https://www.crunchbase.com/organization/the-story-market,Germany,48.1371079,11.5753822,2020,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,True,False,0.0,False,0.0,True,2020-09-11,2020-09-11,Pre-Seed,2020,118.0,True,,False,,0.0,3.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,232,82,0.3534482758620689,0.3026556142419433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.1676849278940113,0,0,0,0,0,0,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,5.0,14.0
18,Talkie.ai,https://www.crunchbase.com/organization/talkie-ai,Poland,52.2319581,21.0067249,2020,3.0,True,True,False,False,True,False,False,True,False,True,True,False,False,False,0,2,8,True,True,False,False,False,2.0,True,5.206,False,2020-07-21,2022-07-22,Seed,2020,21.2,True,True,True,False,5.6,0.6,True,False,True,True,False,False,False,False,False,False,False,False,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,7,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,109,0,False,152,17,0.1118421052631579,0.106018194076797,0.0,1.6264096091656668,0.0,7.685874168582277,0.0,2.033012011457083,7.685874168582277,0.0,0.0,0.0,2.8239842481228763,0.0,7.776211964323864,8.0,3.0,0.2766700451007435,1,0,0,0,1,1,1,-5.65,4.93806460126142,False,False,False,False,False,False,,,2.0,5.0
9450,Xpoli,https://www.crunchbase.com/organization/xpoli,Germany,49.453872,11.077298,2020,1.0,True,False,False,False,True,False,False,False,False,True,True,False,False,False,0,2,2,True,True,False,True,False,1.0,True,0.0,True,2020-09-01,2021-12-14,Seed,2020,21.0,False,False,True,True,2.5,0.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,15,0,False,7,0,0.0,0.0,0.15089367535918471,0.24071679656172945,0.1508936753591842,0.4203630389668199,0.1508936753591842,0.28562835716300206,0.4203630389668199,0.1508936753591842,0.1508936753591842,0.1508936753591842,0.3805793280383641,0.0,0.5708689920575462,0.0,0.0,0.0,0,0,0,0,1,1,1,-5.65,7.550135342488429,False,False,False,False,False,False,,,0.0,0.0
20199,Trustfull,https://www.crunchbase.com/organization/fido,Italy,45.4641943,9.1896346,2020,1.0,True,True,False,False,True,False,False,False,True,True,True,False,False,False,0,3,4,False,True,False,True,False,2.0,True,6.948646,False,2020-07-29,2022-07-15,Seed,2020,38.75,True,True,True,True,16.0,7.8,False,False,False,False,False,False,True,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,157,30,0.1910828025477707,0.1748628115062785,0.0,0.0501970480736598,0.0,0.2007881922946392,0.0,0.0,0.0,0.0,0.1003940961473196,0.2007881922946392,0.1003940961473196,0.0,0.2007881922946392,15.0,6.0,0.3852010644570158,1,0,0,0,1,1,1,-5.65,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
19799,MaxWhere,https://www.crunchbase.com/organization/maxwhere,Hungary,47.4978789,19.0402383,2020,4.0,True,False,False,False,True,False,False,False,False,True,True,False,False,True,0,1,1,False,False,True,False,True,1.0,True,2.35576,False,2020-08-01,2020-08-01,Seed,2020,16.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,54,0,False,153,13,0.0849673202614379,0.0815498669641077,0.21414371872684834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,-5.65,4.873669439023098,False,False,False,False,False,False,,,7.0,81.0
9233,Acapela,https://www.crunchbase.com/organization/acapela,Germany,52.510885,13.3989367,2020,3.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,1,3,False,True,False,False,False,1.0,True,3.0,False,2020-10-22,2020-10-22,Seed,2020,56.333333333333336,True,True,True,False,1.0,8.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,787,282,0.3583227445997459,0.306250662607642,0.0,0.31088592259041,0.0,0.9326577677712301,0.0,0.466328883885615,0.9326577677712301,0.0,0.0,0.0,0.62177184518082,0.0,0.9326577677712301,2.0,8.0,0.2422452800100328,1,0,0,0,0,0,0,-5.65,7.550135342488429,False,False,False,False,False,False,,,18.800000000000068,29.0
9230,Samdock,https://www.crunchbase.com/organization/samdock,Germany,48.1371079,11.5753822,2020,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,False,True,1.0,True,1.664145,False,2020-02-01,2020-02-01,Seed,2020,166.0,True,True,False,False,25.0,30.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,304,2,True,232,82,0.3534482758620689,0.3026556142419433,0.0,0.06151340423856037,0.06151340423856037,0.06151340423856037,0.0,0.0,0.0,0.06151340423856037,0.06151340423856037,0.06151340423856037,0.0,0.0,0.0,27.0,4.0,0.409779685976032,1,0,1,0,0,0,1,-5.65,7.550135342488429,False,False,False,False,False,False,,,5.0,14.0
18946,Yoof Agency,https://www.crunchbase.com/organization/yoof-agency,United Kingdom,51.4893335,-0.1440551,2020,1.0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,0,1,1,False,False,True,True,False,0.0,False,0.0,True,2020-09-01,2020-09-01,Pre-Seed,2020,47.0,False,,True,,5.0,5.0,True,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,True,True,True,True,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,0.7228946676534945,0.7228946676534945,0.7228946676534945,0.7228946676534945,0.7228946676534945,0.7228946676534945,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
18945,Noah,https://www.crunchbase.com/organization/noah-7ab8,United Kingdom,51.4893335,-0.1440551,2020,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,True,True,1.0,True,0.0,True,2020-10-12,2020-10-12,Pre-Seed,2020,0.0,False,False,True,True,2.0,11.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,23.0,9.0,0.4582184306356544,1,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
18927,PrivacySavyy,https://www.crunchbase.com/organization/privacysavyy,United Kingdom,51.4893335,-0.1440551,2020,1.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2020-08-01,2020-08-01,Seed,2020,10.0,True,True,False,False,4.0,1.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,2516,555,0.2205882352941176,0.1993329026204912,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
11525,Clevermeals,https://www.crunchbase.com/organization/clevermeals,Portugal,38.7077507,-9.1365919,2020,1.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,2,2,False,False,False,True,False,0.0,False,0.0,True,2020-10-01,2020-10-01,Pre-Seed,2020,1.0,True,,True,,1.0,0.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,93,0,False,76,17,0.2236842105263158,0.2018661528669248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-5.65,3.7184382563554808,False,False,False,False,False,False,,,11.0,39.0
20652,SLYMETRIX,https://www.crunchbase.com/organization/slymetrix,Italy,41.8933203,12.4829321,2020,1.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,0,2,3,False,False,False,True,False,1.0,True,0.226619,True,2020-07-07,2020-07-07,Pre-Seed,2020,40.666666666666664,True,False,True,True,6.0,2.7,False,False,False,False,True,False,False,False,False,False,True,False,False,False,2,0,True,False,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,True,False,False,False,False,False,False,False,False,True,True,55,1,True,73,8,0.1095890410958904,0.1039897135240476,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,0.4832738146882128,1,1,1,0,0,0,1,-5.65,5.993961427306569,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
981,NAG Studios,https://www.crunchbase.com/organization/nag-studios,Sweden,59.3251172,18.0710935,2020,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0,1,2,False,True,False,True,False,1.0,True,1.0,True,2020-10-11,2020-10-11,Series A,2020,56.0,False,False,True,True,6.0,14.0,True,True,True,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,False,False,False,False,True,False,334,2,True,310,64,0.2064516129032258,0.18768349993534,0.0,5.539864920630729,1.4348834064318592,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,1.4348834064318592,1.4348834064318592,1.4348834064318592,10.856912543700851,10.856912543700851,10.856912543700851,28.0,16.0,0.5257799200770713,1,1,1,1,0,1,1,-5.65,,False,False,True,False,True,True,,,12.0,18.200000000000017
5383,Quest Sales & Marketing Automations.B.V.,https://www.crunchbase.com/organization/quest-marketing-a32f,The Netherlands,52.1131403,4.6408412,2020,1.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0,1,2,False,True,False,True,False,1.0,True,0.0,True,2020-08-10,2020-08-10,Pre-Seed,2020,6.0,True,True,False,False,3.0,3.5,False,False,False,False,False,False,False,True,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,403,1,True,4,0,0.0,0.0,0.03359932330131633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.1697730111149502,1,0,0,0,1,1,0,-5.65,6.55250788703459,False,False,False,False,False,False,,,1.0,6.0
4726,Tella,https://www.crunchbase.com/organization/tella-b2b0,The Netherlands,52.3730796,4.8924534,2020,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,3,9,True,True,False,True,False,2.0,True,2.225,False,2020-08-20,2025-04-23,Seed,2020,127.88888888888889,True,False,True,True,5.7,78.7,False,False,True,True,True,True,True,True,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,337,1,True,309,63,0.203883495145631,0.185552577375401,0.0,6.045273353347536,0.0,8.79505123751077,0.0,5.36069947765306,8.772086474740108,8.772086474740108,8.78356885612544,8.79505123751077,4.165073846810881,0.0,8.814712782588426,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-5.65,6.55250788703459,False,False,False,False,False,False,,,6.0,14.0
4947,CityLegends,https://www.crunchbase.com/organization/citylegends,The Netherlands,51.4392648,5.478633,2020,1.0,False,False,False,False,True,True,False,False,False,True,True,False,False,False,0,3,5,True,True,False,True,False,2.0,True,2.233162,False,2020-09-07,2023-11-23,Pre-Seed,2020,27.125,True,True,True,True,7.9,0.5,True,True,True,True,True,True,False,True,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,False,False,False,False,False,False,False,True,True,31,1,True,30,4,0.1333333333333333,0.125163142954006,0.1025854152192535,0.08887625704047203,0.0,0.12936210439663248,0.0,0.09694132532119062,0.12936210439663248,0.0,0.06468105219831624,0.12936210439663248,0.10001649470664768,0.0,0.19084496968414513,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,-5.65,6.55250788703459,False,False,False,False,False,False,,,1.400000000000002,9.0
21074,Butter,https://www.crunchbase.com/organization/meetbutter,Denmark,55.6867243,12.5700724,2020,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,0,2,15,False,True,False,True,False,2.0,True,3.19,False,2020-09-01,2021-04-08,Seed,2020,43.733333333333334,True,True,True,True,9.8,7.3,False,False,True,True,False,False,False,True,False,False,False,False,False,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,234,2,True,220,49,0.2227272727272727,0.2010838332494775,0.0,1.6175611174210491,0.0,9.014773056179191,0.0,1.8573844899335863,9.014773056179191,0.0,0.17862088234582368,0.35724176469164737,2.7491232706896094,0.0,9.323865377105493,39.0,28.0,0.6067876302891266,1,1,1,1,0,1,1,-5.65,5.707110264748875,False,False,False,False,False,False,,,14.400000000000006,35.0
6629,GuruCall,https://www.crunchbase.com/organization/gurucall,Spain,40.4237276,-3.6899043,2020,2.0,True,True,False,False,False,True,False,False,False,False,True,False,False,False,0,3,5,True,True,False,True,False,4.0,True,1.972168,False,2020-01-01,2022-01-03,Pre-Seed,2020,8.714285714285714,True,True,True,True,6.0,35.3,True,True,True,True,False,False,False,True,True,False,True,True,False,False,5,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,7,3.0,True,True,False,True,True,True,True,True,False,False,False,True,False,248,2,True,270,44,0.1629629629629629,0.1509710269098785,0.0013966316113990815,1.8139398230365649,0.0,5.7687517416718785,0.0,1.9923458310031272,5.7687517416718785,0.0,1.5463308110867213,5.7687517416718785,2.8011307976324638,0.0,5.892315790272104,5.0,19.0,0.384425406265994,1,0,0,1,0,1,0,-5.65,6.68586094706836,False,False,False,False,False,False,,,8.0,14.0
