company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
17472,Big White Wall,https://www.crunchbase.com/organization/big-white-wall,United Kingdom,51.4893335,-0.1440551,2007,1.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,7,1,1,False,True,False,True,1.0,True,1.607601,False,2014-10-10,2014-10-10,Seed,2014,14.0,True,True,False,False,7.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17227,ScotBio,https://www.crunchbase.com/organization/scottish-bioenergy,United Kingdom,55.8318251,-3.9281024,2007,1.0,True,False,False,False,True,False,True,True,False,False,False,False,False,False,10,2,3,True,False,False,False,2.0,True,9.146808,False,2017-03-16,2018-11-26,Seed,2017,16.75,True,True,True,True,8.0,0.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,4,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,60,0,False,0,0,0.0,0.0,0.28306456459828117,0.15796892406846225,0.02036814503131766,0.5432440481039298,0.04789535810728394,0.04789535810728394,0.04789535810728394,0.02036814503131766,0.1946601127221884,0.5432440481039298,0.2968024891382112,0.0,0.5560688323633549,5.0,7.0,0.3001777629509508,1,0,0,0,1,1,0,3.16,7.696667081526462,False,False,False,False,False,False,,,4.600000000000001,7.200000000000003
17346,Azellon Cell Therapeutics,https://www.crunchbase.com/organization/azellon-cell-therapeutics,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,6,False,False,False,False,0.0,False,2.328123,False,2009-04-20,2009-04-20,Venture - Series Unknown,2009,216.66666666666663,True,,True,,50.0,27.5,False,,True,,False,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.09012661964638949,0.0,0.1701966800850627,0.0,0.09012661964638949,0.1701966800850627,0.0,0.0,0.0,0.09551134613777845,0.0,0.1701966800850627,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,3.16,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
10272,Immunservice GmbH,https://www.crunchbase.com/organization/immunservice-gmbh,Germany,53.550341,10.000654,2007,1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,True,1,2,2,False,False,False,False,0.0,False,0.0,True,2008-01-21,2008-01-21,Series C,2008,662.0,False,,True,,3.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,116,1,True,2,0,0.0,0.0,0.0,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,False,False,True,False,True,True,,,2.4000000000000057,10.0
17397,Vantia Therapeutics,https://www.crunchbase.com/organization/vantia-therapeutics,United Kingdom,50.9637794,-1.4151229,2007,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,False,True,False,True,1.0,True,0.0,True,2008-03-01,2008-03-01,Series B,2008,58.0,False,False,True,True,9.0,40.0,False,False,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,18,1,True,0,0,0.0,0.0,0.08832522071911944,1.0610352041648272,1.0610352041648272,1.0610352041648272,0.0,0.0,0.0,1.0610352041648272,1.0610352041648272,1.0610352041648272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,7.244941546337007,False,False,True,False,True,True,,,0.200000000000001,1.0
12053,BioVersys,https://www.crunchbase.com/organization/bioversys-ag,Switzerland,47.5581077,7.5878261,2008,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,4,True,False,True,False,2.0,True,2.821131,False,2009-05-27,2011-03-31,Series C,2009,232.75,True,True,True,False,6.0,22.0,True,True,False,False,False,False,True,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,34,0,False,2,0,0.0,0.0,0.07450650865265336,0.04711615486297982,0.0,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0,0.033420977968143084,0.06684195593628617,0.04967356444140799,0.007672228735284499,0.0745065086526533,0.0,0.0,0.0,0,0,0,0,1,0,0,0.64,5.17953383055807,True,True,True,True,True,True,2025-02-07,17.0,0.8000000000000007,1.0
17262,Nanoflex,https://www.crunchbase.com/organization/nanoflex,United Kingdom,53.3401912,-2.6329929,2008,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,1,1,False,True,False,False,0.0,False,0.0,True,2012-06-21,2012-06-21,Venture - Series Unknown,2012,83.0,True,,False,,2.0,11.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,63,0,False,2,0,0.0,0.0,0.030014654793282483,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,1,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,4.0,10.0
17285,Kanichi Research Services,https://www.crunchbase.com/organization/kanichi-research-services,United Kingdom,53.4794892,-2.2451148,2008,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,3,2,1,False,True,True,True,1.0,True,0.536046,False,2011-11-14,2012-12-01,Venture - Series Unknown,2011,83.0,True,True,False,False,1.5,11.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,2,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,56,1,True,3,0,0.0,0.0,0.0,0.02518390944673915,0.02518390944673915,0.02518390944673915,0.0,0.0,0.0,0.02518390944673915,0.02518390944673915,0.02518390944673915,0.0,0.0,0.0,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,0.64,6.68586094706836,False,False,True,False,True,True,,,3.0,7.0
17341,Science4you,https://www.crunchbase.com/organization/science4you,United Kingdom,51.4893335,-0.1440551,2008,1.0,False,True,False,False,True,True,False,True,False,True,True,False,False,False,0,1,1,False,True,False,False,0.0,False,0.0,True,2008-01-30,2008-01-30,Seed,2008,257.0,False,,True,,0.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,49,19,0.3877551020408163,0.32768740706548,0.004639509600861782,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,7.244941546337007,False,False,False,False,False,False,,,45.0,65.0
12546,Attolight,https://www.crunchbase.com/organization/attolight,Switzerland,46.5218269,6.6327025,2008,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,3,False,False,False,False,0.0,False,0.829132,False,2010-10-21,2010-10-21,Series D,2010,69.0,False,,True,,5.0,11.7,False,,True,,False,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,False,True,,True,True,True,False,True,False,True,False,46,1,True,1,1,1.0,0.6931471805599453,0.0,3.2302062135145655,0.16033108908507668,9.357169794967367,0.16033108908507668,3.2302062135145655,9.357169794967367,0.0,0.0,0.0,6.260162691729522,0.023026603403582674,9.387378739261594,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.08821342874163,False,False,True,False,True,True,,,7.0,14.0
9726,Rodos BioTarget,https://www.crunchbase.com/organization/rodos-biotarget,Germany,52.3744779,9.7385532,2008,4.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,3,3,False,False,False,False,0.0,False,0.0,True,2009-05-07,2016-07-14,Equity Crowdfunding,2009,443.6666666666667,False,,True,,4.0,83.7,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,16,0,False,1,0,0.0,0.0,0.13192295433817877,0.25923060467226816,0.2577251581619384,0.2622414976929278,0.2577251581619384,0.25923060467226816,0.2622414976929278,0.0,0.0,0.0,0.08780274433604601,0.0,0.13170411650406902,1.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.55250788703459,False,False,False,False,False,False,,,0.0,2.0
17345,Aridhia Informatics,https://www.crunchbase.com/organization/aridhia-informatics,United Kingdom,55.9519018,-3.1904199,2008,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,False,True,True,False,0.0,False,0.854309,False,2009-03-01,2009-03-01,Venture - Series Unknown,2009,103.0,True,,False,,9.0,61.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,45,1,True,4,2,0.5,0.4054651081081644,0.28153747747239416,0.06681944536470315,0.06681944536470315,0.06681944536470315,0.06681944536470315,0.06681944536470315,0.06681944536470315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,9.0,13.0
17409,Cambridge CMOS Sensors,https://www.crunchbase.com/organization/cambridge-cmos-sensors,United Kingdom,52.2055314,0.1186637,2008,1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,False,True,False,True,1.0,True,0.0,True,2009-04-29,2009-04-29,Series C,2009,66.0,True,True,False,False,3.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,54,1,True,4,3,0.75,0.5596157879354227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,True,False,True,True,True,True,2016-06-16,8.0,10.0,17.0
17374,New Media Education,https://www.crunchbase.com/organization/new-media-education-ltd,United Kingdom,52.4494246,-1.9305743,2008,2.0,False,False,False,False,False,True,False,True,False,True,False,False,False,False,6,1,1,False,True,False,False,0.0,False,1.0,False,2014-03-19,2014-03-19,Seed,2014,932.0,True,,False,,55.0,69.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,27,1,True,1,0,0.0,0.0,0.09013888067316496,0.0940048384655652,0.0940048384655652,0.0940048384655652,0.0940048384655652,0.0940048384655652,0.0940048384655652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.803505257608338,False,False,False,False,False,False,,,1.2000000000000028,6.400000000000006
16988,Medesk,https://www.crunchbase.com/organization/medesk,United Kingdom,51.4893335,-0.1440551,2008,2.0,False,True,False,False,False,True,False,True,False,True,False,False,False,False,8,4,2,False,False,False,False,1.0,True,2.45,False,2016-07-01,2021-06-01,Seed,2016,77.2,False,False,True,True,0.0,26.4,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,1939,5,True,49,19,0.3877551020408163,0.32768740706548,0.004639509600861782,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,5.569791902778005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17146,Eagle Genomics,https://www.crunchbase.com/organization/eagle-genomics,United Kingdom,52.2055314,0.1186637,2008,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,5,2,8,False,False,False,False,0.0,False,2.227386,False,2013-09-06,2013-11-22,Venture - Series Unknown,2013,91.875,True,,True,,13.3,15.1,False,,True,,False,,True,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,7,,True,,False,True,,True,True,True,False,False,False,True,False,54,1,True,4,3,0.75,0.5596157879354227,0.0,0.7415764116959178,0.0,5.2596990261089065,0.0,0.7415764116959178,5.2596990261089065,0.0,0.0,0.0,1.3922928627665139,0.0,5.267282013905375,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,True,True,True,True,True,,,10.0,17.0
20155,Newronika,https://www.crunchbase.com/organization/newronika,Italy,45.4641943,9.1896346,2008,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,8,1,1,False,True,False,False,0.0,False,0.0,True,2016-03-01,2016-03-01,Series B,2016,20.0,True,,False,,9.0,6.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,4.35799005684564,False,False,True,False,True,True,,,4.0,8.0
5007,Photanol,https://www.crunchbase.com/organization/photanol,The Netherlands,52.3730796,4.8924534,2008,1.0,True,True,True,False,True,False,False,True,False,False,False,True,False,False,0,1,1,False,True,True,False,0.0,False,0.0,True,2008-03-01,2008-03-01,Venture - Series Unknown,2008,11.0,True,,False,,16.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,8,1,0.125,0.1177830356563834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.559141984829935,False,False,True,False,True,True,,,6.0,14.0
20359,Biogenera,https://www.crunchbase.com/organization/biogenera,Italy,44.4938203,11.3426327,2008,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,2,2,False,False,False,False,0.0,False,1.900551,False,2009-03-01,2013-06-01,Equity Crowdfunding,2009,16.0,False,,True,,8.0,1.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,True,True,True,False,False,False,True,False,16,1,True,0,0,0.0,0.0,0.2007881922946392,3.7941351625552344,0.2007881922946392,7.38748213281583,0.2007881922946392,3.7941351625552344,7.38748213281583,0.0,0.0,0.0,7.187587212048709,7.187587212048709,7.187587212048709,0.0,0.0,0.0,0,0,0,0,1,0,0,0.64,4.531523645819793,False,False,False,False,False,False,,,2.0,2.2
20379,PinCell s.r.l.,https://www.crunchbase.com/organization/pincell-s-r-l,Italy,44.5384728,10.9359609,2008,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,12,1,1,False,True,False,True,1.0,True,1.65,False,2020-05-07,2020-05-07,Seed,2020,192.0,False,False,True,True,48.0,72.0,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,19,0,False,0,0,0.0,0.0,0.17159814133979895,0.8110733472434793,0.8110733472434793,0.8110733472434793,0.0,0.0,0.0,0.8110733472434793,0.8110733472434793,0.8110733472434793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.64,5.993961427306569,False,False,False,False,False,False,,,1.200000000000001,2.6000000000000005
2145,AdEchoTech,https://www.crunchbase.com/organization/adechotech,France,47.7943319,1.0297469,2008,1.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,7,1,2,True,False,False,False,1.0,True,1.119955,False,2015-05-01,2015-05-01,Venture - Series Unknown,2015,50.0,False,False,True,True,34.0,9.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.15328987718007872,0.30718728869957224,0.1528866019839098,0.4614879754152347,0.1528866019839098,0.1528866019839098,0.1528866019839098,0.4614879754152347,0.4614879754152347,0.4614879754152347,0.5817272400460884,0.5817272400460884,0.5817272400460884,0.0,0.0,0.0,0,0,0,0,1,1,1,0.64,6.2166061010848646,False,False,True,False,True,True,,,0.0,0.0
2649,Firalis,https://www.crunchbase.com/organization/firalis,France,47.5941514,7.5794613,2008,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,True,2,1,1,False,True,False,False,0.0,False,0.551581,False,2010-06-30,2010-06-30,Series B,2010,3.0,True,,False,,25.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,36,0,False,2,1,0.5,0.4054651081081644,0.07627510076851815,0.024739119255573098,0.024739119255573098,0.024739119255573098,0.024739119255573098,0.024739119255573098,0.024739119255573098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.64,5.993961427306569,False,False,True,False,True,True,,,0.8000000000000007,1.0
