company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
7219,omni:us,https://www.crunchbase.com/organization/omnius,Germany,52.510885,13.3989367,2015,5.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,4,6,1.0,8.926674,2016-11-17,2018-03-20,Series A,2016,61.8,True,True,True,False,21.4,38.8,False,False,True,False,True,False,False,False,True,False,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,True,False,True,False,True,False,171,3,True,400,166,0.415,0.3471295310952009,0.0,1.9477555040294676,0.0,9.132080177989476,0.0,2.3373066048353612,9.132080177989476,0.0,0.0,0.0,3.114862574208562,0.0,9.331849006889675,2.31,7.244941546337007,False,True,True,True,True,True,,,4,2,4,2,4,2,4,2,4,2,4,2
20325,eloomi,https://www.crunchbase.com/organization/eloomi,Denmark,55.6867243,12.5700724,2015,2.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,0,1,2,1.0,1.2,2015-09-01,2015-09-01,Private Equity,2015,127.5,True,True,False,False,13.0,30.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,66,2,True,109,30,0.2752293577981651,0.243126050901548,0.0,0.004984324445901672,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.009968648891803345,0.0,0.0,0.0,0.009968648891803345,0.009968648891803345,0.009968648891803345,2.31,4.330733340286331,True,True,True,True,True,True,2024-01-18,9.0,2,1,2,1,2,1,2,1,2,1,2,1
7235,Finanzguru,https://www.crunchbase.com/organization/finanzguru-by-dwins-gmbh,Germany,50.1106444,8.6820917,2015,2.0,True,False,False,False,True,False,False,True,True,True,False,False,False,False,3,6,2,0.0,13.445016,2018-04-01,2019-08-07,Series B,2018,55.0,False,,True,,2.7,8.3,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,9,,True,,True,True,,False,False,False,False,True,True,True,True,48,0,False,22,9,0.4090909090909091,0.3429447511268304,0.30406814137426386,0.3326072322199864,0.15260901775752392,0.4226063394512177,0.15260901775752392,0.3326072322199864,0.4226063394512177,0.0,0.0,0.0,0.23826175555609,0.0,0.47652351111218005,2.31,7.244941546337007,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7345,Semalytix,https://www.crunchbase.com/organization/semalytix,Germany,52.0191005,8.531007,2015,4.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,3,2,1,1.0,0.0,2018-08-01,2018-08-01,Series A,2018,52.0,False,False,True,True,2.0,7.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,10,0,False,4,0,0.0,0.0,0.19686368343517227,0.3356900418268283,0.3356900418268283,0.3356900418268283,0.0,0.0,0.0,0.3356900418268283,0.3356900418268283,0.3356900418268283,0.0,0.0,0.0,2.31,7.244941546337007,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
7509,Bilendo,https://www.crunchbase.com/organization/bilendo,Germany,48.1371079,11.5753822,2015,3.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,4,5,1.0,5.33179,2016-05-02,2017-05-02,Seed,2016,71.0,True,False,True,True,10.7,12.3,False,False,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,12,4.0,True,True,False,True,False,False,False,False,False,True,False,True,True,129,2,True,123,46,0.3739837398373983,0.3177143595506559,0.0,0.3949716462594339,0.06151340423856037,0.918452570524003,0.06151340423856037,0.43133304821350205,0.918452570524003,0.3040681413742637,0.3040681413742637,0.3040681413742637,0.43839079480396503,0.0,0.9365490025092285,2.31,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,4,0,4,0
7637,Medical Magnesium,https://www.crunchbase.com/organization/medical-magnesium,Germany,50.776351,6.083862,2015,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,2,1,0.0,1.4,2017-04-28,2017-04-28,Seed,2017,46.0,False,,True,,1.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,20,1,True,6,3,0.5,0.4054651081081644,0.1219513284968775,8.2425582121552,8.2425582121552,8.2425582121552,8.2425582121552,8.2425582121552,8.2425582121552,0.0,0.0,0.0,0.0,0.0,0.0,2.31,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6863,DelSuper,https://www.crunchbase.com/organization/delsuper,Spain,40.4237276,-3.6899043,2015,3.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,1,1,1,0.0,0.0,2016-06-01,2016-06-01,Seed,2016,684.0,True,,False,,5.0,52.0,False,,True,,False,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,101,2,True,163,30,0.1840490797546012,0.1689399880981232,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.993961427306569,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
7635,Justsnap,https://www.crunchbase.com/organization/justsnap,Germany,52.510885,13.3989367,2015,2.0,True,True,False,False,True,True,False,False,False,True,True,False,False,False,2,4,3,0.0,0.268746,2017-06-12,2018-01-01,Seed,2017,49.0,True,,True,,5.0,178.7,True,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,True,False,True,False,True,False,171,3,True,400,167,0.4175,0.3488947566197701,0.0,2.886366605890238,0.0,8.155867103890571,0.0,2.886366605890238,8.155867103890571,0.0,0.0,0.0,4.551907562332915,0.0,8.41055354107772,2.31,7.244941546337007,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
7626,Buying Show,https://www.crunchbase.com/organization/buying-show,Germany,52.510885,13.3989367,2015,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,1,2,5,2.0,7.214748,2016-07-25,2016-07-25,Seed,2016,231.0,True,True,True,False,5.8,48.2,False,False,True,False,False,False,False,False,False,False,False,False,6,4,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,4.0,True,True,False,True,True,True,True,True,False,True,False,True,False,171,3,True,400,167,0.4175,0.3488947566197701,0.0,2.01235630358926,0.0,9.129123750175069,0.0,3.3539271726487665,9.129123750175069,0.0,0.0,0.0,3.450775056924418,0.0,9.129123750175069,2.31,7.244941546337007,False,False,False,False,False,False,,,6,4,6,4,6,4,6,4,6,4,6,4
6908,GOVERTIS Advisory Services,https://www.crunchbase.com/organization/govertis-advisory-services,Spain,39.4697065,-0.3763353,2015,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2018-12-18,2018-12-18,Seed,2018,684.0,False,,True,,7.0,52.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,18,0,False,52,5,0.0961538461538461,0.0918075492531227,0.3025416859136113,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.3017089752238981,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.2166061010848646,True,False,False,True,True,True,2020-08-25,5.0,0,0,0,0,0,0,0,0,0,0,0,0
7613,BEAD Technology,https://www.crunchbase.com/organization/positive-energy,Germany,52.510885,13.3989367,2015,4.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,2,2,1,0.0,0.5,2017-07-31,2017-07-31,Seed,2017,93.0,False,,True,,0.0,4.0,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,171,3,True,400,167,0.4175,0.3488947566197701,0.0,0.8451954661380524,0.8451954661380524,0.8451954661380524,0.8451954661380524,0.8451954661380524,0.8451954661380524,0.0,0.0,0.0,0.0,0.0,0.0,2.31,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6829,Sintala Design,https://www.crunchbase.com/organization/sintala-design,Spain,40.9481192,-4.1172101,2015,2.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,3,1,1,0.0,0.0,2018-05-29,2018-05-29,Seed,2018,89.0,False,,True,,6.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,0,0,False,0,0,0.0,0.0,0.06861606184641703,8.442154813910223,8.442154813910223,8.442154813910223,8.442154813910223,8.442154813910223,8.442154813910223,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6743,Stream Hatchet,https://www.crunchbase.com/organization/stream-hatchet-2,Spain,41.5629623,2.0100492,2015,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2016-02-05,2016-02-05,Pre-Seed,2016,48.0,False,,True,,4.0,5.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,87,0,False,5,0,0.0,0.0,0.024412080267032548,0.3087858139773158,0.3087858139773158,0.3087858139773158,0.3087858139773158,0.3087858139773158,0.3087858139773158,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.993961427306569,True,False,False,True,True,True,2017-04-24,2.0,0,0,0,0,0,0,0,0,0,0,0,0
7678,emmy,https://www.crunchbase.com/organization/emmy-sharing,Germany,52.510885,13.3989367,2015,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,0,2,1,0.0,0.0,2015-06-30,2015-06-30,Series C,2015,172.0,True,,False,,18.0,40.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,171,3,True,400,166,0.415,0.3471295310952009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.803505257608338,True,False,True,True,True,True,2021-10-05,6.0,2,0,2,0,2,0,2,0,2,0,2,0
6768,Canard Drones,https://www.crunchbase.com/organization/canard,Spain,40.3281942,-3.76527,2015,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,2,1,1,1.0,0.0,2017-03-06,2017-03-06,Seed,2017,22.0,False,False,True,True,3.0,4.0,True,True,False,False,True,True,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,101,2,True,1,0,0.0,0.0,0.01114325677060824,1.2718781011548175,1.2718781011548175,1.2718781011548175,0.0,0.0,0.0,1.2718781011548175,1.2718781011548175,1.2718781011548175,0.0,0.0,0.0,2.31,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6773,Quantion,https://www.crunchbase.com/organization/quantion,Spain,41.3825802,2.177073,2015,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.0,2016-01-01,2016-01-01,Seed,2016,16.0,True,,False,,3.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,87,2,True,194,52,0.268041237113402,0.2374733768690346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.993961427306569,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
6802,Worktoday App,https://www.crunchbase.com/organization/worktoday-app,Spain,40.4346528,-3.814834,2015,2.0,False,True,False,False,True,False,False,False,False,True,False,False,False,True,2,1,1,0.0,0.0,2017-01-01,2017-01-01,Pre-Seed,2017,82.0,False,,True,,1.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,101,2,True,0,0,0.0,0.0,0.009626245448470227,9.053103136817825,9.053103136817825,9.053103136817825,9.053103136817825,9.053103136817825,9.053103136817825,0.0,0.0,0.0,0.0,0.0,0.0,2.31,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
7649,Talon.One,https://www.crunchbase.com/organization/talon-one,Germany,52.510885,13.3989367,2015,4.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,1,4,3,1.0,0.0,2016-02-01,2016-06-01,Series D,2016,39.666666666666664,True,True,True,False,5.0,7.3,False,False,False,False,False,False,False,False,True,True,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,False,True,True,True,True,True,False,True,False,True,False,171,3,True,400,167,0.4175,0.3488947566197701,0.0,7.6462940441189335,0.0,16.095173557345515,6.843708575011285,11.469441066178401,16.095173557345515,0.0,0.0,0.0,10.29109829314864,0.0,16.095173557345515,2.31,7.244941546337007,False,False,True,False,True,True,,,2,2,2,2,2,2,2,2,2,2,2,2
7608,Synfioo GmbH,https://www.crunchbase.com/organization/synfioo-gmbh,Germany,52.4009309,13.0591397,2015,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,2,3,1,1.0,0.0,2017-07-03,2017-07-03,Series A,2017,57.0,True,True,False,False,24.0,6.0,False,False,False,False,False,False,False,False,False,False,False,False,3,3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,False,False,False,False,False,False,True,True,True,True,171,0,False,14,1,0.0714285714285714,0.0689928714869514,0.026069153681937258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,7.244941546337007,True,False,True,True,True,True,2022-04-07,7.0,3,3,3,3,3,3,3,3,3,3,3,3
7551,MOTIONTAG,https://www.crunchbase.com/organization/motiontag,Germany,52.4009309,13.0591397,2015,2.0,True,False,False,False,True,True,False,False,False,True,True,False,False,False,3,3,2,1.0,4.771494,2018-01-18,2018-01-18,Series A,2018,37.5,True,True,True,False,12.5,4.5,False,False,False,False,False,False,False,False,False,False,True,False,3,3,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,False,False,False,False,False,False,False,True,True,True,True,171,0,False,14,2,0.1428571428571428,0.1335313926245225,0.026069153681937258,0.3638863305463515,0.0,0.727772661092703,0.727772661092703,0.727772661092703,0.727772661092703,0.0,0.0,0.0,0.43666359665562177,0.0,0.727772661092703,2.31,7.244941546337007,False,False,True,False,True,True,,,3,3,3,3,3,3,3,3,3,3,3,3
