company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
16281,Huckletree,https://www.crunchbase.com/organization/huckletree,United Kingdom,51.4893335,-0.1440551,2011,2.0,False,True,False,False,False,True,False,False,False,True,False,False,True,False,2,1,2,1.0,2.255263,2013-03-01,2013-03-01,Series A,2013,83.5,True,True,False,False,0.0,9.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,278,90,0.3237410071942446,0.2804618244782939,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,True,False,True,True,,,2,1,2,1,2,1,2,1,2,1,2,1
16180,Rentify,https://www.crunchbase.com/organization/rentify,United Kingdom,51.4893335,-0.1440551,2011,1.0,False,True,False,False,False,False,False,False,True,True,False,False,True,False,1,1,1,0.0,0.555341,2012-08-31,2012-08-31,Equity Crowdfunding,2012,6.0,True,,False,,10.0,1.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,278,90,0.3237410071942446,0.2804618244782939,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
16246,Uniplaces,https://www.crunchbase.com/organization/uniplaces,United Kingdom,51.4893335,-0.1440551,2011,4.0,False,True,False,False,False,False,False,False,False,True,False,False,True,False,1,3,3,2.0,4.95818,2012-07-01,2014-10-08,Series A,2012,147.8,True,True,True,True,4.0,30.0,False,False,True,True,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,643,5,True,278,90,0.3237410071942446,0.2804618244782939,0.004639509600861782,0.8070853101267678,0.0,1.5840775786504726,0.8672713933328938,1.2256744859916833,1.5840775786504726,0.0,0.5280258595501576,1.5840775786504726,1.2438079332995056,0.0,2.1836131158636896,1.9,6.55250788703459,False,False,True,False,True,True,,,2,2,2,2,2,2,2,2,2,2,2,2
16135,Plotbox,https://www.crunchbase.com/organization/plotbox,United Kingdom,54.8640702,-6.2846354,2011,2.0,True,False,False,False,False,False,False,False,False,True,False,False,True,False,3,2,3,0.0,1.135624,2014-11-01,2016-09-29,Private Equity,2014,110.5,True,,True,,2.7,140.0,False,,True,,True,,True,,True,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,2,,True,,False,True,,True,True,True,False,False,False,True,False,11,0,False,0,0,0.0,0.0,0.16843323148438638,2.884823573930596,0.03745990822893138,8.062141930627574,0.03745990822893138,2.884823573930596,8.062141930627574,0.0,0.0,0.0,5.744674990476131,0.5183017739431964,8.616713337577476,1.9,6.803505257608338,False,False,True,False,True,True,,,0,0,0,0,1,0,1,0,1,0,1,0
9528,CENTERSONIC,https://www.crunchbase.com/organization/centersonic,Germany,50.570561,8.531245,2012,1.0,True,False,False,False,False,True,False,False,False,True,True,False,True,False,1,2,1,0.0,0.05436,2013-12-01,2013-12-01,Seed,2013,684.0,False,,True,,2.0,52.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.2958619094222512,1.4726930726490133,1.4726930726490133,1.4726930726490133,1.4726930726490133,1.4726930726490133,1.4726930726490133,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
10547,Omniflow,https://www.crunchbase.com/organization/omniflow,Portugal,38.7917383,-9.1918696,2012,1.0,True,True,True,False,False,False,False,False,False,True,False,True,True,False,0,3,2,0.0,1.111983,2011-06-08,2021-03-01,Seed,2011,199.0,True,,True,,3.7,23.0,True,,False,,True,,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,49,0,False,8,2,0.25,0.2231435513142097,0.01049742554763717,0.5258045915433655,0.0,1.5774137746300962,0.0,0.5258045915433655,1.5774137746300962,0.0,0.0,0.0,1.051609183086731,0.0,1.5774137746300962,-0.7,2.388762789235098,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
6859,Letsdecco,https://www.crunchbase.com/organization/letsdecco,Spain,40.4237276,-3.6899043,2012,1.0,True,True,False,False,True,True,False,False,False,False,False,False,True,False,1,1,1,0.0,0.052232,2013-07-01,2013-07-01,Seed,2013,684.0,True,,False,,2.0,52.0,False,,True,,False,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,101,2,True,81,16,0.1975308641975308,0.180261823830944,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,5.303304908059076,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20859,DecoSlide,https://www.crunchbase.com/organization/decoslide,Denmark,56.1290327,10.1624334,2012,1.0,True,False,False,False,True,True,False,False,False,False,False,False,True,False,2,1,1,0.0,0.508475,2014-11-21,2014-11-21,Seed,2014,62.0,False,,True,,6.0,8.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,7,1,True,11,2,0.1818181818181818,0.1670540846631661,0.15790653211178687,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.15790653211178707,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.23410650459726,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
12306,PlaceILive,https://www.crunchbase.com/organization/place-i-live,Lithuania,54.6870458,25.2829111,2012,3.0,False,False,False,False,True,True,False,False,False,True,False,False,True,True,1,2,1,1.0,0.387709,2013-09-01,2015-06-01,Seed,2013,71.0,True,True,False,False,3.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,21,0,False,17,0,0.0,0.0,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.8903717578961645,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
4585,We Are Pop Up,https://www.crunchbase.com/organization/we-are-pop-up,The Netherlands,52.3730796,4.8924534,2012,4.0,True,True,False,False,True,True,False,False,False,False,True,False,True,False,0,4,3,0.0,2.54,2012-09-18,2014-04-01,Seed,2012,27.5,False,,True,,12.2,112.2,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,169,1,True,71,21,0.2957746478873239,0.2591087000077248,0.0,1.859470204137876,0.35894534086299357,7.742532028270947,0.35894534086299357,1.859470204137876,7.742532028270947,0.0,0.0,0.0,3.041992732090685,0.0,7.533167020908819,-0.7,4.9473404437239425,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1576,Costockage,https://www.crunchbase.com/organization/costockage,France,48.8534951,2.3483915,2012,2.0,True,True,False,False,False,False,False,False,True,False,False,False,True,False,2,1,1,0.0,0.408836,2014-06-01,2014-06-01,Series A,2014,9.0,False,,True,,0.0,4.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,True,True,True,267,4,True,148,56,0.3783783783783784,0.3209077200801013,0.0006205248203236772,0.4118271580970157,0.4118271580970157,0.4118271580970157,0.4118271580970157,0.4118271580970157,0.4118271580970157,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,5.993961427306569,True,False,True,True,True,True,2024-01-16,12.0,0,0,0,0,0,0,0,0,0,0,0,0
11062,FenestraPro,https://www.crunchbase.com/organization/fenestrapro,Ireland,53.3436671,-6.2544366,2012,2.0,True,True,True,False,True,False,False,False,False,True,True,False,True,False,4,2,1,0.0,1.378364,2016-07-25,2019-04-11,Seed,2016,81.0,False,,True,,2.5,10.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,34,0,False,61,16,0.2622950819672131,0.2329315576803725,0.0007540886496293537,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.46265857540425226,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,5.306285536197214,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6382,Kunak,https://www.crunchbase.com/organization/kunak,Spain,42.8234903,-1.7022679,2012,1.0,True,False,False,False,True,True,False,False,False,True,False,True,True,False,5,1,1,0.0,0.179579,2017-09-12,2017-09-12,Seed,2017,5.0,False,,True,,17.0,0.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,3,0,False,2,1,0.5,0.4054651081081644,0.3150912282298348,0.422299726271442,0.422299726271442,0.422299726271442,0.422299726271442,0.422299726271442,0.422299726271442,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.398594934535208,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6107,Lodgify,https://www.crunchbase.com/organization/lodgify,Spain,41.3825802,2.177073,2012,2.0,True,True,False,False,False,True,False,False,False,True,False,False,True,False,2,3,5,1.0,1.582064,2014-02-10,2016-04-20,Series B,2014,112.57142857142856,False,False,True,True,7.4,22.3,True,False,False,False,True,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,False,True,True,87,2,True,85,24,0.2823529411764706,0.2486966257388272,0.0,1.0148268092867752,0.881380557526797,1.1376519558444105,0.881380557526797,0.9943559515271694,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,0.43984038466934877,0.0,0.8222377829536399,-0.7,5.707110264748875,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
6937,EsLife,https://www.crunchbase.com/organization/eslife,Spain,39.4697065,-0.3763353,2012,1.0,True,False,False,False,True,True,False,False,False,False,False,False,True,True,2,2,2,0.0,0.625232,2014-10-17,2021-07-14,Seed,2014,54.666666666666664,True,,False,,7.7,4.3,False,,False,,True,,False,,True,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,False,,False,False,False,False,False,False,True,True,18,0,False,19,1,0.0526315789473684,0.0512932943875505,0.3025416859136113,0.0022688357065066217,0.0,0.006806507119519866,0.0,0.0022688357065066217,0.006806507119519866,0.0,0.0,0.0,0.0045376714130132435,0.0,0.006806507119519866,-0.7,5.707110264748875,False,False,False,False,False,False,,,3,0,3,0,3,0,3,0,3,0,3,0
16363,BaseStone,https://www.crunchbase.com/organization/blue-ronin-limited,United Kingdom,51.4893335,-0.1440551,2012,1.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,1,2,2,1.0,1.73567,2013-06-01,2015-03-23,Seed,2013,684.0,False,False,True,True,5.5,289.5,False,False,True,True,True,True,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,643,5,True,440,132,0.3,0.262364264467491,0.004639509600861782,4.3966860922685775,1.2602051636283356,7.533167020908819,1.2602051636283356,1.2602051636283356,1.2602051636283356,7.533167020908819,7.533167020908819,7.533167020908819,8.067062198915803,8.067062198915803,8.067062198915803,-0.7,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20227,Henable,https://www.crunchbase.com/organization/h-enable,Italy,45.6279075,12.3747797,2012,2.0,True,False,False,False,False,True,False,False,False,True,False,False,True,False,0,1,1,0.0,0.037732,2012-09-01,2012-09-01,Seed,2012,78.0,True,,False,,7.0,19.0,False,,False,,True,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,2,0,False,13,2,0.1538461538461538,0.1431008436406733,0.24868984341073422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.624972813284271,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
16420,Homeit,https://www.crunchbase.com/organization/homeit,United Kingdom,51.4893335,-0.1440551,2012,4.0,False,True,False,False,True,False,False,False,False,False,False,False,True,True,7,1,1,0.0,0.0,2019-05-23,2019-05-23,Seed,2019,256.0,False,,True,,7.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,643,5,True,440,132,0.3,0.262364264467491,0.004639509600861782,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,1.5774137746300962,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20008,Atooma,https://www.crunchbase.com/organization/atooma,Italy,41.8933203,12.4829321,2012,2.0,True,False,False,False,True,True,False,False,False,True,False,False,True,False,1,2,2,0.0,0.277591,2013-01-05,2014-10-01,Seed,2013,163.0,True,,True,,2.0,25.5,False,,False,,True,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,24,1,True,11,5,0.4545454545454545,0.3746934494414106,0.477186331368922,0.586639124732063,0.0,1.173278249464126,0.0,0.586639124732063,1.173278249464126,0.0,0.0,0.0,1.173278249464126,1.173278249464126,1.173278249464126,-0.7,4.370712874773608,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
20125,eBoox,https://www.crunchbase.com/organization/eboox,Italy,45.4641943,9.1896346,2012,1.0,True,True,False,False,False,True,True,False,False,False,False,False,True,False,3,1,2,1.0,2.06427,2015-05-06,2015-05-06,Seed,2015,37.5,True,True,False,False,2.0,10.0,False,False,True,True,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,89,1,True,31,7,0.2258064516129032,0.2035989552412395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.33990170837321,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
779,Viva Labs,https://www.crunchbase.com/organization/viva-labs,Norway,59.9723975,10.7757292,2012,2.0,False,True,True,False,True,True,False,False,False,True,False,True,True,False,3,1,1,0.0,0.435,2015-03-20,2015-03-20,Venture - Series Unknown,2015,87.0,False,,True,,7.0,23.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,55,1,True,12,5,0.4166666666666667,0.3483066942682158,0.0068796624669323235,0.39242857586787727,0.39242857586787727,0.39242857586787727,0.39242857586787727,0.39242857586787727,0.39242857586787727,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,4.330733340286331,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3652,Rombit,https://www.crunchbase.com/organization/rombit,Belgium,51.2211097,4.3997081,2012,1.0,True,False,False,False,True,False,False,False,False,True,False,False,True,False,6,1,1,1.0,11.10731,2018-03-27,2018-03-27,Series B,2018,230.0,True,True,False,False,8.0,44.0,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,0,False,3,1,0.3333333333333333,0.2876820724517809,0.04178341661806711,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,0.041783416618066886,0.041783416618066886,0.041783416618066886,0.0,0.0,0.0,-0.7,5.707110264748875,False,True,True,True,True,True,,,0,0,0,0,0,0,1,1,1,1,1,1
1725,Bureaux A Partager,https://www.crunchbase.com/organization/bureaux-a-partager,France,48.8534951,2.3483915,2012,1.0,True,True,False,False,False,True,False,False,True,True,False,False,True,False,4,1,1,0.0,0.0,2016-03-01,2016-03-01,Series A,2016,12.0,True,,False,,0.0,1.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,267,4,True,148,57,0.3851351351351351,0.3257977053742931,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,6.398594934535208,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
21401,GBuilder,https://www.crunchbase.com/organization/gbuilder,Finland,60.1717794,24.9413548,2012,1.0,True,True,False,False,False,True,False,False,False,True,False,False,True,True,4,1,1,1.0,0.0,2016-09-01,2016-09-01,Venture - Series Unknown,2016,66.0,False,False,True,True,4.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,47,2,True,65,20,0.3076923076923077,0.2682639865946793,0.0004833470476976217,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.0,0.0,0.0,0.5388457224376022,0.5388457224376022,0.5388457224376022,0.0,0.0,0.0,-0.7,4.6709579265260945,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
