company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
16947,Promethean Particles,https://www.crunchbase.com/organization/promethean-particles,United Kingdom,52.9473037,-1.1449555,2007,1.0,True,False,False,False,True,False,False,False,False,False,False,True,False,False,12,1,1,False,False,True,False,True,1.0,True,0.964869,True,2019-11-14,2019-11-14,Series A,2019,184.0,False,False,True,True,35.0,38.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,80,1,True,0,0,0.0,0.0,0.09417039907723379,0.17586985440455855,0.17586985440455855,0.17586985440455855,0.0,0.0,0.0,0.17586985440455855,0.17586985440455855,0.17586985440455855,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,3.16,8.006700845440367,False,False,True,False,True,True,,,1.0,3.0
16937,Crescendo Biologics,https://www.crunchbase.com/organization/crescendo-biologics,United Kingdom,52.2055314,0.1186637,2007,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,5,False,True,False,False,False,1.0,True,7.111488,False,2009-10-12,2009-10-12,Venture - Series Unknown,2009,92.4,True,False,True,True,11.4,20.6,True,True,True,True,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,4,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,54,1,True,1,1,1.0,0.6931471805599453,0.0,0.1219471532232023,0.0,0.40463183959309207,0.0,0.05127598163072986,0.11783654926891392,0.40463183959309207,0.40463183959309207,0.40463183959309207,0.20396200054784464,0.005610804683270124,0.40881700676053634,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.55250788703459,False,True,True,True,True,True,,,10.0,17.0
16905,Seedcamp,https://www.crunchbase.com/organization/seedcamp,United Kingdom,51.4893335,-0.1440551,2007,2.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,4,1,7,False,False,False,False,False,0.0,False,0.0,True,2011-09-08,2011-09-08,Venture - Series Unknown,2011,83.14285714285714,True,,True,,11.7,32.6,False,,False,,False,,False,False,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,1.7540088468792545,0.0,5.569791902778005,0.0,1.7540088468792545,5.569791902778005,0.0,0.0,0.0,2.85304955762466,0.0,5.876678944661746,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,3.16,6.68586094706836,False,False,True,False,True,True,,,45.0,65.0
16976,Arecor,https://www.crunchbase.com/organization/arecor,United Kingdom,52.0538716,0.2105189,2007,1.0,True,True,False,False,True,True,False,True,False,False,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2007-07-01,2007-07-01,Post-IPO Equity,2007,96.0,False,,True,,24.0,21.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,58,1,True,0,0,0.0,0.0,0.017991688636426494,0.10618234551959248,0.10618234551959248,0.10618234551959248,0.10618234551959248,0.10618234551959248,0.10618234551959248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,True,False,False,True,True,True,2021-06-03,14.0,10.0,13.800000000000011
17095,Exonar,https://www.crunchbase.com/organization/exonar-ltd,United Kingdom,51.4592197,-0.9723182,2007,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,10,1,2,False,False,False,False,False,2.0,True,1.61157,False,2017-04-27,2017-04-27,Series A,2017,82.0,True,True,True,True,11.0,31.5,True,True,True,True,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,84,1,True,0,0,0.0,0.0,0.03806301579662338,0.08464647161285754,0.05746245124213128,0.1118304919835838,0.0,0.0,0.0,0.05746245124213128,0.08464647161285754,0.1118304919835838,0.0816565725707354,0.0816565725707354,0.0816565725707354,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.696667081526462,True,False,True,True,True,True,2022-03-16,15.0,2.0,7.400000000000013
17303,Fintex Capital,https://www.crunchbase.com/organization/fintex-capital,United Kingdom,51.4893335,-0.1440551,2007,2.0,True,True,False,False,False,False,False,False,True,False,False,False,False,False,9,1,1,False,False,True,False,False,0.0,False,0.0,True,2016-01-13,2016-01-13,Seed,2016,31.0,True,,False,,3.0,5.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,3.16,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17464,Ibexis Technologies,https://www.crunchbase.com/organization/ibexis-technologies,United Kingdom,53.3299162,-2.2508629,2007,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,6,1,1,False,False,True,False,False,0.0,False,0.07562,True,2013-05-24,2013-05-24,Seed,2013,96.0,False,,True,,30.0,21.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,63,1,True,0,0,0.0,0.0,0.016636123077274342,0.18786285454559445,0.18786285454559445,0.18786285454559445,0.18786285454559445,0.18786285454559445,0.18786285454559445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.55250788703459,False,False,False,False,False,False,,,3.0,7.0
17311,PlayMob,https://www.crunchbase.com/organization/playmob,United Kingdom,51.4893335,-0.1440551,2007,1.0,False,True,False,False,True,False,False,False,False,True,True,False,False,True,4,1,2,False,False,False,True,False,0.0,False,0.0,True,2011-12-11,2011-12-11,Venture - Series Unknown,2011,33.0,True,,True,,3.5,275.0,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,3.8074117967397774,0.0816565725707354,7.533167020908819,0.0816565725707354,3.8074117967397774,7.533167020908819,0.0,0.0,0.0,7.499722162693995,7.499722162693995,7.499722162693995,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.68586094706836,True,False,True,True,True,True,2024-05-14,17.0,45.0,65.0
17445,Sonik Sports,https://www.crunchbase.com/organization/sonik-sports,United Kingdom,53.3777294,-1.06213,2007,1.0,False,False,False,True,False,True,True,False,False,False,False,False,False,False,3,1,1,False,False,True,False,False,0.0,False,0.694767,True,2010-08-25,2010-08-25,Seed,2010,285.0,False,,True,,6.0,27.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,25,0,False,0,0,0.0,0.0,0.07918744009431425,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.1804131327540637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,6.55250788703459,False,False,False,False,False,False,,,0.0,2.6000000000000014
17196,Absynth Biologics,https://www.crunchbase.com/organization/absynth-biologics,United Kingdom,53.3783713,-1.4621381,2007,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,6,2,3,False,True,False,False,False,1.0,True,1.667276,False,2013-07-18,2015-11-30,Equity Crowdfunding,2013,35.333333333333336,True,True,False,False,5.0,5.3,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,True,True,False,True,False,True,False,True,False,True,False,True,False,True,False,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,33,1,True,1,0,0.0,0.0,0.05307812828238525,0.042495935523114696,0.0,0.0750985092908599,0.0,0.026194648639242098,0.052389297278484195,0.0750985092908599,0.0750985092908599,0.0750985092908599,0.07863693967837694,0.052389297278484195,0.10842301246578674,3.0,2.0,0.1697730111149502,1,0,0,0,1,1,1,3.16,6.55250788703459,False,False,False,False,False,False,,,0.0,2.6000000000000014
17313,aiHit,https://www.crunchbase.com/organization/aihit,United Kingdom,51.434012,-0.511044,2007,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,2.0,False,2007-12-12,2007-12-12,Series A,2007,146.0,True,,False,,10.0,60.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,1937,0,False,0,0,0.0,0.0,0.030407996699577895,0.09608812230075535,0.09608812230075535,0.09608812230075535,0.09608812230075535,0.09608812230075535,0.09608812230075535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,True,False,True,True,True,True,2015-08-26,8.0,45.0,64.80000000000018
17179,Alcyomics,https://www.crunchbase.com/organization/alcyomics,United Kingdom,54.9647154,-1.6389635,2007,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,9,1,1,False,False,True,False,False,0.0,False,0.370587,True,2016-12-21,2016-12-21,Seed,2016,285.0,True,,False,,12.0,27.0,False,,True,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,22,0,False,2,0,0.0,0.0,0.16978397999681996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,0.5257775970965309,1,1,1,0,0,0,0,3.16,6.803505257608338,False,False,False,False,False,False,,,12.0,67.0
17436,Videoplaza,https://www.crunchbase.com/organization/videoplaza,United Kingdom,51.4893335,-0.1440551,2007,3.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.662204,True,2008-07-10,2008-07-10,Series B,2008,147.0,False,,True,,5.0,40.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,1.4348834064318592,1.4348834064318592,1.4348834064318592,1.4348834064318592,1.4348834064318592,1.4348834064318592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.244941546337007,True,False,True,True,True,True,2014-10-20,7.0,45.0,65.0
17430,Celentyx,https://www.crunchbase.com/organization/celentyx,United Kingdom,52.4494246,-1.9305743,2007,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,True,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2007-12-12,2007-12-12,Seed,2007,111.0,True,True,False,False,0.0,14.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,27,1,True,0,0,0.0,0.0,0.09013888067316496,0.02037161518297243,0.02037161518297243,0.02037161518297243,0.0,0.0,0.0,0.02037161518297243,0.02037161518297243,0.02037161518297243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,False,False,False,False,False,False,,,1.2000000000000028,6.400000000000006
17623,Tagorize,https://www.crunchbase.com/organization/tagorize,United Kingdom,51.3397366,0.7342319,2007,2.0,True,False,False,False,False,True,False,False,False,True,True,False,False,False,3,2,2,False,False,False,False,False,0.0,False,0.184595,True,2010-04-01,2010-12-22,Seed,2010,144.5,False,,True,,3.5,13.5,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,False,False,True,True,13,0,False,0,0,0.0,0.0,0.06052886970618249,0.4467674510424797,0.43296758446017614,0.46056731762478337,0.43296758446017614,0.4467674510424797,0.46056731762478337,0.0,0.0,0.0,0.10845709918401591,0.10845709918401591,0.10845709918401591,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,6.55250788703459,False,False,False,False,False,False,,,22.80000000000002,37.80000000000003
17215,Traffic Observation via Management,https://www.crunchbase.com/organization/traffic-observation-via-management,United Kingdom,53.4071991,-2.99168,2007,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,9,1,2,False,False,False,False,False,0.0,False,0.499261,True,2016-04-04,2016-04-04,Seed,2016,65.5,True,,False,,13.0,12.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,False,False,True,True,28,1,True,0,0,0.0,0.0,0.05009362998180558,0.03503473964595768,0.026414571440860686,0.04365490785105467,0.026414571440860686,0.03503473964595768,0.04365490785105467,0.0,0.0,0.0,0.04165434239941023,0.04165434239941023,0.04165434239941023,13.0,1.0,0.2567700895187889,1,0,0,0,1,0,1,3.16,6.803505257608338,False,False,False,False,False,False,,,2.0,7.0
17472,Big White Wall,https://www.crunchbase.com/organization/big-white-wall,United Kingdom,51.4893335,-0.1440551,2007,1.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,7,1,1,False,False,True,False,True,1.0,True,1.607601,False,2014-10-10,2014-10-10,Seed,2014,14.0,True,True,False,False,7.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
17581,Autology World,https://www.crunchbase.com/organization/autology-world,United Kingdom,53.3401912,-2.6329929,2007,1.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,5,1,1,False,False,True,False,False,0.0,False,0.521561,True,2012-05-18,2012-05-18,Seed,2012,83.0,True,,False,,2.0,11.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,False,False,1,,True,,True,False,,False,False,False,False,False,False,True,True,63,0,False,0,0,0.0,0.0,0.030014654793282483,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.006099020237832855,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.2385349642571501,1,0,0,0,1,0,0,3.16,6.55250788703459,False,False,False,False,False,False,,,4.0,10.0
17563,Kublax,https://www.crunchbase.com/organization/kublax,United Kingdom,51.4893335,-0.1440551,2007,2.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,1,1,4,False,False,False,False,False,0.0,False,0.0,True,2008-01-01,2008-01-01,Angel,2008,111.75,True,,True,,2.0,22.0,False,,True,,True,,False,False,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,3.081590123190644,0.0,6.421895075415479,0.0,3.081590123190644,6.421895075415479,0.0,0.0,0.0,4.19627215810706,0.0,6.421895075415479,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,7.244941546337007,False,False,False,False,False,False,,,45.0,65.0
17525,Pikum,https://www.crunchbase.com/organization/pikum,United Kingdom,51.4893335,-0.1440551,2007,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.65,True,2007-03-01,2007-03-01,Series A,2007,503.0,False,,True,,3.0,213.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,5.699232164514364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,False,False,True,False,True,True,,,45.0,65.0
17281,Skimlinks,https://www.crunchbase.com/organization/skimlinks,United Kingdom,51.4893335,-0.1440551,2007,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,5,False,False,False,False,False,0.0,False,1.02,False,2008-01-01,2009-02-23,Series C,2008,77.6,True,,True,,7.0,22.4,False,,True,,False,,False,True,False,,True,,True,,4,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,1.1808930834694198,0.0,5.904465417347097,0.0,1.1808930834694198,5.904465417347097,0.0,0.0,0.0,2.361786166938839,0.0,5.904465417347097,5.0,7.0,0.3001777629509508,1,0,0,0,0,0,0,3.16,7.244941546337007,True,False,True,True,True,True,2020-05-28,13.0,45.0,65.0
17231,CIQUAL,https://www.crunchbase.com/organization/ciqual,United Kingdom,55.9519018,-3.1904199,2007,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,4,1,4,False,False,False,False,False,0.0,False,0.0,True,2011-02-08,2011-02-08,Venture - Series Unknown,2011,78.5,True,,True,,6.5,18.5,False,,True,,False,,False,False,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,False,False,,True,True,True,False,False,False,True,False,45,1,True,1,1,1.0,0.6931471805599453,0.28153747747239416,3.761956557155348,0.0,8.143267733740474,0.0,3.761956557155348,8.143267733740474,0.0,0.0,0.0,7.075489066780366,0.06681944536470315,12.398613194053844,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,3.16,6.68586094706836,True,False,True,True,True,True,2019-06-05,12.0,9.0,13.0
17227,ScotBio,https://www.crunchbase.com/organization/scottish-bioenergy,United Kingdom,55.8318251,-3.9281024,2007,1.0,True,False,False,False,True,False,True,True,False,False,False,False,False,False,10,2,3,True,True,False,False,False,2.0,True,9.146808,False,2017-03-16,2018-11-26,Seed,2017,16.75,True,True,True,True,8.0,0.0,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,4,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,60,0,False,0,0,0.0,0.0,0.28306456459828117,0.15796892406846225,0.02036814503131766,0.5432440481039298,0.04789535810728394,0.04789535810728394,0.04789535810728394,0.02036814503131766,0.1946601127221884,0.5432440481039298,0.2968024891382112,0.0,0.5560688323633549,5.0,7.0,0.3001777629509508,1,0,0,0,1,1,0,3.16,7.696667081526462,False,False,False,False,False,False,,,4.600000000000001,7.200000000000003
17222,The Business of Fashion,https://www.crunchbase.com/organization/the-business-of-fashion,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,6,1,9,False,True,False,False,False,1.0,True,2.1,False,2013-02-18,2013-02-18,Series B,2013,141.66666666666666,True,False,True,True,8.7,50.9,False,False,True,True,False,False,False,True,False,False,True,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,3.9006053076252494,0.0,9.627517654238297,0.0,3.311091803881221,9.627517654238297,8.616713337577476,8.616713337577476,8.616713337577476,5.677284639159192,0.0,13.000219190325796,25.0,22.0,0.5427400553598312,1,1,1,1,0,0,0,3.16,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17620,Graffiti Labs,https://www.crunchbase.com/organization/graffiti,United Kingdom,52.1927803,-1.70634,2007,1.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,4,2,7,False,True,False,False,False,1.0,True,1.6,False,2011-08-22,2011-12-01,Seed,2011,96.0,False,False,True,True,9.1,195.7,False,False,True,True,True,True,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,False,False,33,1,True,0,0,0.0,0.0,0.05784364886390944,8.080092573761334,5.5825536961628694,8.508859237935821,5.5825536961628694,8.009059249305873,8.508859237935821,8.506292520494096,8.506292520494096,8.506292520494096,1.0621521632933044,0.0,3.643506283583236,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,6.68586094706836,False,False,False,False,False,False,,,0.2000000000000028,2.4000000000000057
17498,Quick TV,https://www.crunchbase.com/organization/quick-tv,United Kingdom,54.9647154,-1.6389635,2007,2.0,False,False,False,False,False,False,False,False,False,True,True,False,False,False,0,2,3,True,False,False,False,False,0.0,False,2.33758,False,2007-11-01,2008-12-01,Seed,2007,143.25,True,,True,,4.8,13.5,False,,True,,False,,True,False,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,False,False,,True,True,True,False,False,False,True,False,22,0,False,2,0,0.0,0.0,0.16978397999681996,1.3174754465993217,0.0,5.060691163346732,0.0,1.3174754465993217,5.060691163346732,0.0,0.0,0.0,2.598582770240898,0.0,5.060691163346732,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,7.313886831633462,False,False,False,False,False,False,,,12.0,67.0
17366,Peerius,https://www.crunchbase.com/organization/peerius,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,2,2,2,False,False,False,False,False,0.0,False,2.011991,False,2009-03-01,2014-05-14,Seed,2009,124.5,True,,True,,16.5,27.5,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,24,8,0.3333333333333333,0.2876820724517809,0.004639509600861782,3.02262626331915,0.0,6.0452525266383,0.0,3.02262626331915,6.0452525266383,0.0,0.0,0.0,6.0452525266383,6.0452525266383,6.0452525266383,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,3.16,6.55250788703459,True,False,False,True,True,True,2016-08-31,9.0,45.0,65.0
17346,Azellon Cell Therapeutics,https://www.crunchbase.com/organization/azellon-cell-therapeutics,United Kingdom,51.4893335,-0.1440551,2007,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,6,False,False,False,False,False,0.0,False,2.328123,False,2009-04-20,2009-04-20,Venture - Series Unknown,2009,216.66666666666663,True,,True,,50.0,27.5,False,,True,,False,,False,False,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,6,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,24,9,0.375,0.3184537311185346,0.004639509600861782,0.09012661964638949,0.0,0.1701966800850627,0.0,0.09012661964638949,0.1701966800850627,0.0,0.0,0.0,0.09551134613777845,0.0,0.1701966800850627,1.0,2.0,0.1010110579727503,0,0,0,0,0,0,0,3.16,6.55250788703459,False,False,True,False,True,True,,,45.0,65.0
17367,Audacious,https://www.crunchbase.com/organization/audacious,United Kingdom,53.4794892,-2.2451148,2007,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,4,4,1,True,True,True,False,True,1.0,True,0.97943,True,2011-06-30,2013-09-26,Seed,2011,285.0,False,False,True,True,7.8,27.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,56,1,True,0,0,0.0,0.0,0.0,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.1697839799968202,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,6.68586094706836,False,False,False,False,False,False,,,3.0,7.0
