company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
2083,Fifteen,https://www.crunchbase.com/organization/smoove-bb3a,France,45.7153254,4.8039331,2008,2.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,7,1,1,1.0,0.0,2015-09-01,2015-09-01,Venture - Series Unknown,2015,39.0,False,False,True,True,5.0,6.0,False,False,False,False,True,True,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,47,1,True,0,0,0.0,0.0,0.1670584679951908,0.5664317454066871,0.5664317454066871,0.5664317454066871,0.0,0.0,0.0,0.5664317454066871,0.5664317454066871,0.5664317454066871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.2166061010848646,False,True,True,True,True,True,,,1.0,3.800000000000004
2071,CellProthera,https://www.crunchbase.com/organization/cellprothera,France,47.7467233,7.3389937,2008,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,1.0,0.14237,2009-09-01,2009-09-01,Venture - Series Unknown,2009,22.0,True,True,False,False,3.0,1.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,29,0,False,0,0,0.0,0.0,0.09924022656945393,0.0913651428517316,0.0913651428517316,0.0913651428517316,0.0,0.0,0.0,0.0913651428517316,0.0913651428517316,0.0913651428517316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.003640123038116,False,False,True,False,True,True,,,0.0,1.0
2898,3DDUO,https://www.crunchbase.com/organization/3dduo,France,50.4442781,3.0335579,2008,1.0,False,False,False,False,False,False,False,False,False,False,True,False,False,False,3,1,1,1.0,0.945086,2011-11-21,2011-11-21,Series A,2011,85.0,True,True,False,False,27.0,9.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,38,0,False,0,0,0.0,0.0,0.10314483396557551,0.016650025119484355,0.016650025119484355,0.016650025119484355,0.0,0.0,0.0,0.016650025119484355,0.016650025119484355,0.016650025119484355,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.993961427306569,False,False,True,False,True,True,,,3.0,5.0
2876,Iguana Yachts,https://www.crunchbase.com/organization/iguana-yachts,France,49.485787,1.045934,2008,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1,2,0.0,0.440209,2012-09-01,2012-09-01,Venture - Series Unknown,2012,36.5,True,,True,,56.5,6.5,False,,False,,False,,True,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,5,0,False,0,0,0.0,0.0,0.11748619050206799,0.10229374918665772,0.0866517670061928,0.11793573136712264,0.0866517670061928,0.10229374918665772,0.11793573136712264,0.0,0.0,0.0,0.03164959496083877,0.03164959496083877,0.03164959496083877,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,5.993961427306569,False,False,True,False,True,True,,,0.0,1.0
2798,IJENKO (mobigard),https://www.crunchbase.com/organization/ijenko-mobigard,France,48.8534951,2.3483915,2008,1.0,True,True,True,False,False,True,False,False,False,True,True,False,False,False,2,1,3,0.0,2.897833,2010-01-14,2010-01-14,Venture - Series Unknown,2010,16.666666666666668,True,,False,,7.0,7.3,False,,False,,False,,False,,True,,False,,3,0,True,,True,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,23,8,0.3478260869565217,0.2984929885559965,0.0006205248203236772,0.0030777899911035235,0.0,0.00923336997331057,0.0,0.0030777899911035235,0.00923336997331057,0.0,0.0,0.0,0.006155579982207047,0.0,0.00923336997331057,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.993961427306569,False,False,True,False,True,True,,,28.0,37.0
1984,Sekoia.io,https://www.crunchbase.com/organization/sekoia-2,France,48.8534951,2.3483915,2008,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,12,1,3,2.0,11.765744,2020-10-07,2020-10-07,Series B,2020,111.0,True,True,False,False,26.0,41.0,False,False,True,True,False,False,False,False,False,False,False,False,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,23,7,0.3043478260869565,0.2657031657330057,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,0.64,7.244941546337007,False,True,True,True,True,True,,,28.0,37.0
2810,Expernova,https://www.crunchbase.com/organization/expernova,France,43.632161,3.859425,2008,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,5,1,6,1.0,0.391742,2013-07-01,2013-07-01,Seed,2013,16.0,True,False,True,True,6.5,1.8,False,False,False,False,False,False,True,False,True,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,6,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,9,0,False,1,0,0.0,0.0,0.28562160742785886,0.310331793084466,0.0837546354526742,0.5920664322072838,0.0837546354526742,0.31754057584248735,0.5920664322072838,0.27428787929435944,0.27428787929435944,0.27428787929435944,0.4355567334000032,0.0,0.6861327359326879,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.2166061010848646,True,False,False,True,True,True,2018-07-24,10.0,0.0,0.2000000000000001
2830,Quelle Energie,https://www.crunchbase.com/organization/quelle,France,48.8534951,2.3483915,2008,2.0,True,True,True,False,True,False,False,False,False,False,False,True,False,False,2,1,1,0.0,0.719074,2010-01-18,2010-01-18,Seed,2010,132.0,True,,False,,10.0,39.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,23,8,0.3478260869565217,0.2984929885559965,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
2583,Art2M,https://www.crunchbase.com/organization/art2m,France,48.8534951,2.3483915,2009,1.0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,6,1,1,0.0,0.55064,2015-11-02,2015-11-02,Seed,2015,88.0,True,,False,,0.0,17.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,43,18,0.4186046511627907,0.3496737484797488,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
2870,Medgic Net,https://www.crunchbase.com/organization/medgic-net,France,49.1845208,-0.3584771,2009,1.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,4,1,1,0.0,0.0,2013-05-01,2013-05-01,Seed,2013,31.0,False,,True,,14.0,8.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,2,0,False,1,0,0.0,0.0,0.20056102225934402,0.20078281338730217,0.20078281338730217,0.20078281338730217,0.20078281338730217,0.20078281338730217,0.20078281338730217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,-4.35,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.0
2570,Appsfire,https://www.crunchbase.com/organization/appsfire,France,48.8356649,2.240206,2009,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,6,0.0,1.0,2010-02-03,2010-02-03,Venture - Series Unknown,2010,135.83333333333334,True,,True,,0.0,51.7,False,,False,,False,,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,43,17,0.3953488372093023,0.3331444465285382,0.008234040799227781,1.9496637323009225,0.008161260222663202,5.830499260124611,0.008161260222663202,1.9496637323009225,5.830499260124611,0.0,0.0,0.0,3.1142887500284475,0.0,5.837116124960828,2.0,1.0,0.1039540459792718,0,0,0,0,0,0,0,-4.35,5.993961427306569,True,False,True,True,True,True,2015-02-10,6.0,28.0,37.0
2476,SoBOOK,https://www.crunchbase.com/organization/sobook,France,50.737818,3.0794271,2009,1.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,7,1,1,1.0,0.559503,2016-08-29,2016-08-29,Seed,2016,85.0,True,True,False,False,32.0,9.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,46,0,False,1,0,0.0,0.0,0.09024064635831763,0.029048888680303968,0.029048888680303968,0.029048888680303968,0.0,0.0,0.0,0.029048888680303968,0.029048888680303968,0.029048888680303968,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,-4.35,6.398594934535208,False,False,False,False,False,False,,,2.6000000000000014,5.600000000000001
2677,Golaem,https://www.crunchbase.com/organization/golaem,France,48.1113387,-1.6800198,2009,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,4,1,2,0.0,0.6,2013-01-01,2013-01-01,Seed,2013,77.0,False,,True,,7.0,10.0,False,,False,,False,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,10,0,False,1,0,0.0,0.0,0.3081785925119754,0.30812846758670936,0.30812846758670936,0.30812846758670936,0.30812846758670936,0.30812846758670936,0.30812846758670936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,-4.35,6.2166061010848646,True,False,False,True,True,True,2024-08-05,15.0,1.4000000000000004,2.0
2674,Weblib,https://www.crunchbase.com/organization/weblib-2,France,48.8534951,2.3483915,2009,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,1,0.0,0.0,2011-01-01,2011-01-01,Seed,2011,90.0,True,,False,,3.0,10.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,43,18,0.4186046511627907,0.3496737484797488,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
2770,Atelier Cologne,https://www.crunchbase.com/organization/atelier-cologne,France,48.8534951,2.3483915,2009,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,4,1,1,0.0,0.0,2013-04-23,2013-04-23,Seed,2013,300.0,False,,True,,0.0,73.0,False,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,841,4,True,43,18,0.4186046511627907,0.3496737484797488,0.0006205248203236772,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,-4.35,6.2166061010848646,False,False,False,False,False,False,,,28.0,37.0
2669,ApisSys SAS,https://www.crunchbase.com/organization/apissys-sas,France,46.1354538,6.1332458,2009,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,3,1,2,0.0,0.735667,2012-08-01,2012-08-01,Seed,2012,22.0,False,,True,,24.0,5.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,71,1,True,1,0,0.0,0.0,0.05758863720440537,0.1081827233035603,0.10583952009296144,0.11052592651415913,0.10583952009296144,0.1081827233035603,0.11052592651415913,0.0,0.0,0.0,0.09919869589536168,0.09919869589536168,0.09919869589536168,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,False,False,False,False,,,1.0,3.0
2725,NOMALYS,https://www.crunchbase.com/organization/nomalys,France,48.8153656,2.3483549,2009,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,3,1,1,0.0,0.0,2012-01-01,2012-01-01,Seed,2012,90.0,True,,False,,4.0,10.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,42,18,0.4285714285714285,0.3566749439387323,0.004852937146707998,0.004239807801786666,0.004239807801786666,0.004239807801786666,0.004239807801786666,0.004239807801786666,0.004239807801786666,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
2727,BioNext,https://www.crunchbase.com/organization/bionext,France,48.584614,7.7507127,2009,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,6,1,2,0.0,1.127824,2015-01-28,2015-01-28,Seed,2015,17.5,True,,False,,5.0,1.0,False,,False,,False,,True,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,False,,False,False,False,False,False,False,True,True,11,0,False,0,0,0.0,0.0,0.1468587911100478,0.006733768538762815,0.006733768538762815,0.006733768538762815,0.006733768538762815,0.006733768538762815,0.006733768538762815,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.1676849278940113,0,0,0,0,1,1,0,-4.35,6.2166061010848646,False,False,False,False,False,False,,,0.0,4.0
2699,miLibris,https://www.crunchbase.com/organization/milibris,France,48.8534951,2.3483915,2009,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,1,0.0,2.050934,2011-11-01,2011-11-01,Seed,2011,50.0,True,,False,,1.0,12.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,43,17,0.3953488372093023,0.3331444465285382,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,True,False,False,True,True,True,2017-09-06,8.0,28.0,37.0
2695,Lelivrescolaire.fr,https://www.crunchbase.com/organization/lelivrescolaire-fr,France,45.7578137,4.8320114,2009,2.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,5,1,1,0.0,2.039931,2014-06-04,2014-06-04,Seed,2014,90.0,False,,True,,6.0,10.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,47,1,True,3,1,0.3333333333333333,0.2876820724517809,0.1626758580550929,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.391812013689019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,False,False,False,False,,,1.0,3.800000000000004
2751,Fermentalg,https://www.crunchbase.com/organization/fermentalg,France,44.9133742,-0.2427217,2009,1.0,True,False,True,False,True,False,False,True,False,False,False,False,False,False,0,1,4,0.0,2.87,2009-03-01,2009-03-01,Series C,2009,17.0,True,,True,,32.3,4.2,True,,False,,False,,False,,False,,True,,0,0,False,,False,True,,True,,True,,True,,False,,False,,4,,True,,True,True,,False,False,False,False,False,False,True,True,20,0,False,0,0,0.0,0.0,0.43889671959157234,0.2957722195949512,0.03285409567682532,0.4802693384282408,0.03285409567682532,0.2957722195949512,0.4802693384282408,0.0,0.0,0.0,0.39416060415231097,0.2292012953723547,0.5038479421923456,0.0,0.0,0.0,0,0,0,0,1,1,0,-4.35,6.003640123038116,True,False,True,True,True,True,2014-04-16,5.0,0.0,0.200000000000001
2829,Oxent,https://www.crunchbase.com/organization/oxent,France,48.8534951,2.3483915,2009,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,1,1,1,1.0,0.0,2010-01-01,2010-01-01,Seed,2010,33.0,True,True,False,False,9.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,43,17,0.3953488372093023,0.3331444465285382,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,True,False,False,True,True,True,2016-10-05,7.0,28.0,37.0
2610,Leetchi,https://www.crunchbase.com/organization/leetchi,France,48.8534951,2.3483915,2009,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,1,1,7,0.0,0.65,2010-02-01,2010-02-01,Series B,2010,135.71428571428572,True,,True,,6.5,27.0,False,,True,,False,,False,,True,,False,,5,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,43,17,0.3953488372093023,0.3331444465285382,0.0006205248203236772,0.8827790903201667,0.0,5.837116124960828,0.0,0.8827790903201667,5.837116124960828,0.0,0.0,0.0,1.739529271155364,0.0,5.837116124960828,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,-4.35,5.993961427306569,True,False,True,True,True,True,2015-09-22,6.0,28.0,37.0
2843,Allmyapps,https://www.crunchbase.com/organization/allmyapps,France,48.8534951,2.3483915,2009,2.0,False,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,1.28204,2010-09-02,2010-09-02,Series A,2010,139.0,True,,False,,8.0,44.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,43,18,0.4186046511627907,0.3496737484797488,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,True,False,True,True,,,28.0,37.0
