company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
5393,Yieldr,https://www.crunchbase.com/organization/yd-world,The Netherlands,52.3730796,4.8924534,2008,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,0,1,1,0.0,0.0,2008-02-05,2008-02-05,Series A,2008,1.0,True,,False,,0.0,0.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,337,1,True,8,1,0.125,0.1177830356563834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,5.559141984829935,False,False,True,False,True,True,,,6.0,14.0
2430,Streamdata.io,https://www.crunchbase.com/organization/streamdata-io,France,45.2097372,5.778361,2008,1.0,True,False,False,False,True,False,False,False,True,True,False,False,False,True,2,1,1,0.0,1.35,2010-06-01,2010-06-01,Series B,2010,53.0,False,,True,,20.0,11.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,15,0,False,1,0,0.0,0.0,0.1601914610062646,0.10490466064278373,0.10490466064278373,0.10490466064278373,0.10490466064278373,0.10490466064278373,0.10490466064278373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.64,5.993961427306569,True,False,True,True,True,True,2019-03-21,11.0,1.0,2.4000000000000004
2425,creads,https://www.crunchbase.com/organization/creads,France,48.8534951,2.3483915,2008,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,11,1,1,0.0,0.0,2019-01-01,2019-01-01,Seed,2019,31.0,True,,False,,20.0,8.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,23,8,0.3478260869565217,0.2984929885559965,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,0.64,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
17037,Amiqus Resolution,https://www.crunchbase.com/organization/amiqus-resolution,United Kingdom,55.9519018,-3.1904199,2008,2.0,False,False,False,False,True,False,False,False,False,False,False,False,False,True,7,2,2,2.0,0.53668,2015-10-28,2017-11-29,Venture - Series Unknown,2015,7.0,False,False,True,True,4.0,0.5,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,45,1,True,4,2,0.5,0.4054651081081644,0.28153747747239416,4.325262463957066,0.5350383793731515,8.11548654854098,0.0,0.0,0.0,0.5350383793731515,4.325262463957066,8.11548654854098,8.609552957675653,8.609552957675653,8.609552957675653,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,7.170888478512505,False,False,True,False,True,True,,,9.0,13.0
7508,Bodas.net,https://www.crunchbase.com/organization/bodas-net,Spain,41.4728432,2.0817809,2008,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,0,1,3,0.0,0.0,2008-01-01,2008-01-01,Seed,2008,41.333333333333336,True,,True,,7.7,12.7,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,1,0,0.0,0.0,0.01280065121203689,0.3365811712251122,0.012800651212036666,0.49847143123165,0.012800651212036666,0.3365811712251122,0.49847143123165,0.0,0.0,0.0,0.3362438291383712,0.0,0.5043657437075568,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,0.64,5.573294066502264,True,False,False,True,True,True,2015-02-26,7.0,11.0,15.800000000000011
10013,dailyme TV,https://www.crunchbase.com/organization/dailyme-tv,Germany,52.510885,13.3989367,2008,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,3,1,1,1.0,0.0,2011-01-01,2011-01-01,Seed,2011,36.0,False,False,True,True,11.0,10.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,539,3,True,17,10,0.5882352941176471,0.462623521948113,0.0,0.47652351111218005,0.47652351111218005,0.47652351111218005,0.0,0.0,0.0,0.47652351111218005,0.47652351111218005,0.47652351111218005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,False,False,False,False,False,,,18.800000000000068,29.0
22356,Oppex,https://www.crunchbase.com/organization/oppex,Finland,60.1717794,24.9413548,2009,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,3,2,3,0.0,1.810686,2012-01-01,2014-11-17,Series A,2012,12.25,True,,False,,45.0,1.8,False,,False,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,147,2,True,14,3,0.2142857142857142,0.1941560144409574,0.0004833470476976217,0.04682497443556624,0.0,0.09364994887113248,0.0,0.04682497443556624,0.09364994887113248,0.0,0.0,0.0,0.06243329924742165,0.0,0.09364994887113248,12.0,7.0,0.3768801551063721,1,0,0,0,0,0,0,-4.35,4.407938016458383,False,False,True,False,True,True,,,9.0,19.0
11681,Zartis,https://www.crunchbase.com/organization/zartis,Ireland,51.8985136,-8.4726423,2009,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,2,1,4,1.0,0.389442,2011-12-14,2011-12-14,Venture - Series Unknown,2011,251.0,False,False,True,True,14.2,56.5,True,True,True,True,True,True,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,7,0,False,0,0,0.0,0.0,0.2198027074265303,1.446158739971996,0.21962513333732103,5.073185548969997,0.21962513333732103,0.2371498036393289,0.2721991442433445,5.073185548969997,5.073185548969997,5.073185548969997,2.6123355603818013,0.0,5.183691226271597,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,4.128745988939433,False,False,True,False,True,True,,,4.0,19.0
21574,Inventilate,https://www.crunchbase.com/organization/inventilate,Denmark,56.1390178,9.1547931,2009,1.0,True,False,True,False,False,True,False,False,False,True,False,True,True,True,4,2,3,0.0,1.719425,2013-05-30,2014-11-21,Seed,2013,45.25,True,,True,,3.7,5.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,4,,True,,True,True,,False,False,False,False,False,False,True,True,5,0,False,0,0,0.0,0.0,0.21867475404405654,0.14748208888425657,0.041313004517177385,0.21867475404405648,0.041313004517177385,0.14748208888425657,0.21867475404405648,0.0,0.0,0.0,0.1781252211089715,0.0,0.25679933022404106,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,-4.35,4.122283930911342,False,False,False,False,False,False,,,0.8,6.0
2476,SoBOOK,https://www.crunchbase.com/organization/sobook,France,50.737818,3.0794271,2009,1.0,False,False,False,False,False,True,False,False,False,False,True,False,False,True,7,1,1,1.0,0.559503,2016-08-29,2016-08-29,Seed,2016,85.0,True,True,False,False,32.0,9.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,46,0,False,1,0,0.0,0.0,0.09024064635831763,0.029048888680303968,0.029048888680303968,0.029048888680303968,0.0,0.0,0.0,0.029048888680303968,0.029048888680303968,0.029048888680303968,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,-4.35,6.398594934535208,False,False,False,False,False,False,,,2.6000000000000014,5.600000000000001
13084,ImpressPages,https://www.crunchbase.com/organization/impresspages,Lithuania,54.6870458,25.2829111,2009,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,4,1,1,1.0,0.256114,2013-07-09,2013-07-09,Seed,2013,72.0,True,True,False,False,2.0,4.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,53,0,False,3,0,0.0,0.0,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.1492082812712644,0,0,0,0,0,0,0,-4.35,2.8903717578961645,False,False,False,False,False,False,,,8.0,21.0
13088,Mobassurance,https://www.crunchbase.com/organization/mobassurance,Lithuania,54.6870458,25.2829111,2009,2.0,True,False,False,False,False,True,False,False,True,True,False,False,False,True,4,1,1,1.0,0.264396,2013-08-01,2013-08-01,Seed,2013,72.0,True,True,False,False,2.0,4.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,53,0,False,3,0,0.0,0.0,0.3931527714736103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.1492082812712644,0,0,0,0,0,0,0,-4.35,2.8903717578961645,False,False,False,False,False,False,,,8.0,21.0
9967,pliXos,https://www.crunchbase.com/organization/plixos,Germany,48.1371079,11.5753822,2009,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,0,2,2,0.0,0.0,2009-07-03,2009-07-03,Seed,2009,662.0,False,,True,,4.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,304,2,True,12,3,0.25,0.2231435513142097,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.2517390182913285,1,0,0,0,0,0,0,-4.35,6.55250788703459,False,False,False,False,False,False,,,5.0,14.0
21007,Shicon,https://www.crunchbase.com/organization/shicon,Italy,45.4641943,9.1896346,2009,1.0,True,True,False,False,False,True,False,False,False,False,False,False,False,True,0,1,1,0.0,0.0,2009-02-01,2009-02-01,Seed,2009,78.0,False,,True,,4.0,19.0,False,,False,,True,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,185,1,True,3,0,0.0,0.0,0.0,0.2486898434107342,0.2486898434107342,0.2486898434107342,0.2486898434107342,0.2486898434107342,0.2486898434107342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,4.531523645819793,False,False,False,False,False,False,,,4.0,8.0
7780,Naco Technologies,https://www.crunchbase.com/organization/naco-technologies-ltd,Latvia,56.9222396,23.9726434,2009,3.0,True,False,False,False,True,False,False,False,False,False,False,False,False,True,1,3,3,2.0,1.394157,2010-08-18,2013-03-22,Venture - Series Unknown,2010,38.5,True,True,False,False,2.3,3.5,False,False,False,False,False,False,True,True,True,True,False,False,4,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,False,False,False,False,False,False,False,False,True,True,19,0,False,6,0,0.0,0.0,0.2832932137158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,2.128231705849268,True,False,True,True,True,True,2015-12-07,6.0,2.0,10.0
7841,BranchTrack,https://www.crunchbase.com/organization/branchtrack,Latvia,56.9222396,23.9726434,2009,3.0,False,False,False,False,True,False,False,False,False,True,False,False,False,True,5,2,3,0.0,0.277683,2014-12-03,2016-03-15,Seed,2014,161.33333333333334,True,,True,,6.5,26.7,False,,True,,True,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,False,False,False,False,False,False,True,True,19,0,False,6,1,0.1666666666666666,0.1541506798272582,0.2832932137158386,0.6438574619398864,0.0,1.6699018168069766,0.0,0.6438574619398864,1.6699018168069766,0.0,0.0,0.0,1.2187784297626936,0.2616705690126822,1.7247629034684222,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,-4.35,3.261935314328648,False,False,False,False,False,False,,,2.0,10.0
17160,TRDATA,https://www.crunchbase.com/organization/trdata,United Kingdom,51.4893335,-0.1440551,2009,2.0,True,True,False,False,False,False,False,False,True,True,False,False,False,True,3,2,2,0.0,1.37,2012-08-01,2013-05-14,Seed,2012,423.0,True,,True,,4.0,240.0,False,,True,,True,,True,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,91,35,0.3846153846153846,0.3254224004346279,0.004639509600861782,4.308356668788738,0.0,8.616713337577476,0.0,4.308356668788738,8.616713337577476,0.0,0.0,0.0,8.616713337577476,8.616713337577476,8.616713337577476,32.0,20.0,0.5580267019270814,1,1,1,1,0,0,0,-4.35,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
7874,RentMama,https://www.crunchbase.com/organization/rentmama,Latvia,56.9222396,23.9726434,2009,2.0,False,False,False,False,True,False,False,False,False,True,False,False,False,True,1,2,5,0.0,0.052136,2010-07-09,2011-10-11,Seed,2010,222.0,False,,True,,4.2,24.4,False,,True,,True,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,19,0,False,6,1,0.1666666666666666,0.1541506798272582,0.2832932137158386,1.5863641167079041,1.3221384488278327,1.6699018168069766,1.3221384488278327,1.5863641167079041,1.6699018168069766,0.0,0.0,0.0,0.27914527433429326,0.0,0.5175367594020396,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,2.128231705849268,False,False,False,False,False,False,,,2.0,10.0
7678,Offset Options,https://www.crunchbase.com/organization/offset-options,Spain,41.3825802,2.177073,2009,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,1,0.0,0.0,2010-09-16,2010-09-16,Seed,2010,423.0,False,,True,,3.0,74.0,False,,True,,True,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,256,2,True,19,2,0.1052631578947368,0.1000834585569824,0.0,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,1.1376519558444105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.540086381985411,False,False,False,False,False,False,,,11.0,15.600000000000025
2829,Oxent,https://www.crunchbase.com/organization/oxent,France,48.8534951,2.3483915,2009,2.0,True,True,False,False,False,False,False,False,False,True,True,False,False,True,1,1,1,1.0,0.0,2010-01-01,2010-01-01,Seed,2010,33.0,True,True,False,False,9.0,3.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,43,17,0.3953488372093023,0.3331444465285382,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,5.993961427306569,True,False,False,True,True,True,2016-10-05,7.0,28.0,37.0
17202,BrightSpark,https://www.crunchbase.com/organization/thirdspacelearning,United Kingdom,51.4893335,-0.1440551,2009,1.0,True,True,False,False,True,True,False,False,False,False,False,False,False,True,4,2,1,0.0,0.744983,2013-11-01,2015-05-01,Seed,2013,685.0,False,,True,,3.0,53.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,91,34,0.3736263736263736,0.317454230785451,0.004639509600861782,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,1.2602051636283356,0.0,0.0,0.0,0.0,0.0,0.0,39.0,18.0,0.5679083838862486,1,1,1,1,0,0,0,-4.35,6.55250788703459,True,False,False,True,True,True,2012-07-07,3.0,45.0,65.0
16991,Rotageek,https://www.crunchbase.com/organization/rotageek-limited,United Kingdom,51.4893335,-0.1440551,2009,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,True,5,1,1,0.0,1.020983,2014-10-01,2014-10-01,Venture - Series Unknown,2014,85.0,True,,False,,2.0,6.0,False,,False,,True,,False,,False,,True,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,91,35,0.3846153846153846,0.3254224004346279,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.350852956604421,1,0,0,0,0,0,0,-4.35,6.803505257608338,False,False,True,False,True,True,,,45.0,65.0
17404,Wordy,https://www.crunchbase.com/organization/wordy,United Kingdom,51.4893335,-0.1440551,2009,1.0,True,True,False,False,False,True,False,False,False,True,True,False,False,True,1,1,1,0.0,0.064028,2010-09-01,2010-09-01,Seed,2010,423.0,True,,False,,3.0,74.0,False,,True,,True,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,91,35,0.3846153846153846,0.3254224004346279,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.2787581283216824,1,0,0,0,0,0,0,-4.35,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
40,Brainly,https://www.crunchbase.com/organization/brainly-com,Poland,50.0619474,19.9368564,2009,3.0,False,False,False,False,False,True,False,False,False,True,False,False,False,True,3,1,2,0.0,0.5,2012-09-13,2012-09-13,Series D,2012,89.5,False,,True,,3.0,21.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,False,True,True,20,0,False,1,0,0.0,0.0,0.25256392777356135,1.1028827874775577,0.5296860541941094,1.6760795207610055,0.5296860541941094,1.1028827874775577,1.6760795207610055,0.0,0.0,0.0,1.4984861422950877,1.4984861422950877,1.4984861422950877,0.0,0.0,0.0,0,0,0,0,0,1,0,-4.35,2.388762789235098,False,True,True,True,True,True,,,0.0,2.0
9851,GET IT DONE,https://www.crunchbase.com/organization/get-it-done,Germany,52.510885,13.3989367,2009,1.0,True,True,False,False,True,True,False,False,False,True,True,False,True,True,7,2,2,1.0,0.0,2016-12-10,2017-05-16,Seed,2016,29.666666666666668,True,True,False,False,2.7,11.3,False,False,False,False,False,False,True,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,28,16,0.5714285714285714,0.4519851237430572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,49.0,0.6283333604412394,1,1,1,1,0,1,1,-4.35,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
17398,Raising IT,https://www.crunchbase.com/organization/raising-it,United Kingdom,51.4893335,-0.1440551,2009,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,5,1,2,2.0,2.65,2014-05-28,2014-05-28,Seed,2014,86.0,True,True,False,False,1.5,14.5,False,False,True,True,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,91,35,0.3846153846153846,0.3254224004346279,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.2879003222371482,1,0,0,0,0,0,0,-4.35,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
2204,Revers.io,https://www.crunchbase.com/organization/sav-group,France,48.8534951,2.3483915,2009,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,True,2,3,5,1.0,6.427694,2011-05-23,2017-02-22,Seed,2011,15.444444444444445,True,True,True,False,11.2,3.9,True,True,False,False,False,False,False,False,False,False,False,False,4,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,43,18,0.4186046511627907,0.3496737484797488,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.3139502211587543,1,0,0,0,0,0,0,-4.35,5.993961427306569,False,False,False,False,False,False,,,28.0,37.0
17337,WorkCast,https://www.crunchbase.com/organization/workcast,United Kingdom,54.8414841,-1.4699092,2009,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,True,0,3,1,1.0,1.97685,2009-11-11,2012-03-09,Seed,2009,285.0,True,True,False,False,6.3,27.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,25,0,False,1,0,0.0,0.0,0.15963285923394704,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.017452181187950885,0.0,0.0,0.0,26.0,3.0,0.3856551623074757,1,0,1,0,0,0,0,-4.35,6.55250788703459,False,False,False,False,False,False,,,12.0,66.20000000000002
17389,On Device Research,https://www.crunchbase.com/organization/on-device-research,United Kingdom,51.4893335,-0.1440551,2009,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,1,1,2,0.0,0.468586,2010-12-01,2010-12-01,Seed,2010,75.5,True,,False,,0.0,17.5,False,,True,,False,,False,,True,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,91,35,0.3846153846153846,0.3254224004346279,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,6.55250788703459,False,False,False,False,False,False,,,45.0,65.0
734,Camphouse,https://www.crunchbase.com/organization/mediatool,Sweden,59.3251172,18.0710935,2009,5.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,11,1,4,1.0,2.926876,2020-10-15,2020-10-15,Venture - Series Unknown,2020,159.0,True,False,True,True,10.3,16.0,False,False,True,True,False,False,False,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,334,2,True,12,7,0.5833333333333334,0.4595323293784402,0.0,0.2812945354374036,0.0,1.1251781417496145,0.0,0.0,0.0,1.1251781417496145,1.1251781417496145,1.1251781417496145,0.5625890708748073,0.0,1.1251781417496145,52.0,32.0,0.6465847307089636,1,1,1,1,1,1,1,-4.35,,False,False,True,False,True,True,,,12.0,18.200000000000017
22412,Flowdock,https://www.crunchbase.com/organization/flowdock,Finland,60.1717794,24.9413548,2009,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,2,1,5,0.0,0.65,2011-10-01,2011-10-01,Seed,2011,133.2,False,,True,,2.0,50.2,False,,True,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,147,2,True,14,2,0.1428571428571428,0.1335313926245225,0.0004833470476976217,8.729411404672003,8.722028347808934,8.75156057526121,8.722028347808934,8.729411404672003,8.75156057526121,0.0,0.0,0.0,0.021848401931566255,0.0,0.04369680386313251,0.0,0.0,0.0,0,0,0,0,0,0,0,-4.35,4.480740107609915,True,False,False,True,True,True,2013-02-13,4.0,9.0,19.0
5262,Careibu,https://www.crunchbase.com/organization/de-vinderij,The Netherlands,52.3730796,4.8924534,2009,3.0,False,True,False,False,True,False,False,False,False,False,False,False,False,True,7,2,3,0.0,0.017112,2016-01-01,2016-04-11,Seed,2016,210.0,True,,True,,2.3,17.3,False,,False,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,337,1,True,12,1,0.0833333333333333,0.0800427076735364,0.0,0.1196484469543312,0.0,0.35894534086299357,0.0,0.1196484469543312,0.35894534086299357,0.0,0.0,0.0,0.2392968939086624,0.0,0.35894534086299357,20.0,4.0,0.3812408968983642,1,0,0,0,0,0,1,-4.35,5.303304908059076,False,False,False,False,False,False,,,6.0,14.0
