company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
10180,Microstim,https://www.crunchbase.com/organization/microstim,Germany,51.6453723,6.3805449,2007,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,2,3,True,False,False,False,False,0.0,False,1.28,False,2009-02-05,2009-02-05,Venture - Series Unknown,2009,331.5,False,,True,,6.5,62.8,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,4,,True,,True,True,,False,False,False,False,True,True,True,True,25,0,False,0,0,0.0,0.0,0.13007744719763426,0.30099695218867106,0.11301406726076203,0.4889798371165801,0.11301406726076203,0.30099695218867106,0.4889798371165801,0.0,0.0,0.0,0.31812897947312974,0.0,0.4771934692096946,0.0,0.0,0.0,0,0,0,0,1,1,1,3.16,6.55250788703459,False,False,True,False,True,True,,,0.0,0.0
10243,Pharetis,https://www.crunchbase.com/organization/pharetis,Germany,51.3406321,12.3747329,2007,2.0,True,False,False,False,True,True,False,False,False,True,False,False,False,True,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2008-08-01,2008-08-01,Seed,2008,99.0,True,,False,,0.0,9.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,False,,False,False,False,False,True,True,True,True,9,0,False,0,0,0.0,0.0,0.14786552184653276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,False,False,False,False,False,False,,,1.0,10.0
10172,Protectimmun GmbH,https://www.crunchbase.com/organization/protectimmun-gmbh-2,Germany,51.4818111,7.2196635,2007,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,4,2,4,True,False,False,False,False,0.0,False,0.0,True,2011-05-04,2011-05-04,Seed,2011,283.6666666666667,True,,True,,26.7,60.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,False,False,False,False,6,,True,,True,False,,False,False,False,False,True,True,True,True,78,0,False,1,0,0.0,0.0,0.18783177630677958,0.10308170168989651,0.04196129411597311,0.18386911989850965,0.04196129411597311,0.10308170168989651,0.18386911989850965,0.0,0.0,0.0,0.09961425674096247,0.0,0.18275891179430911,2.0,0.0,0.0402231640645322,0,0,0,0,1,1,1,3.16,6.55250788703459,False,False,False,False,False,False,,,0.0,1.0
10230,stickapps,https://www.crunchbase.com/organization/toksta,Germany,52.510885,13.3989367,2007,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2008-09-01,2008-09-01,Seed,2008,423.0,False,,True,,1.0,74.0,False,,True,,True,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,539,3,True,8,4,0.5,0.4054651081081644,0.0,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.9326577677712301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,True,False,False,True,True,True,2011-05-23,4.0,18.800000000000068,29.0
10272,Immunservice GmbH,https://www.crunchbase.com/organization/immunservice-gmbh,Germany,53.550341,10.000654,2007,1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,True,1,2,2,False,False,False,False,False,0.0,False,0.0,True,2008-01-21,2008-01-21,Series C,2008,662.0,False,,True,,3.0,125.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,True,True,True,True,116,1,True,2,0,0.0,0.0,0.0,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.37019550915568705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,False,False,True,False,True,True,,,2.4000000000000057,10.0
9755,Zalando,https://www.crunchbase.com/organization/zalando,Germany,52.510885,13.3989367,2008,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2008-09-12,2008-09-12,Private Equity,2008,243.0,False,False,True,True,8.0,92.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.922151159265869,True,True,True,True,True,True,2014-10-01,6.0,18.800000000000068,29.0
9808,kaufDA,https://www.crunchbase.com/organization/kaufda-de,Germany,52.510885,13.3989367,2008,3.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,1,False,False,True,False,True,1.0,True,0.0,True,2010-01-01,2010-01-01,Seed,2010,31.0,False,False,True,True,0.0,7.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,1.0,3.0,0.1274617638294791,0,0,0,0,0,0,0,0.64,6.398594934535208,True,False,False,True,True,True,2011-03-02,3.0,18.800000000000068,29.0
9793,Fashionette,https://www.crunchbase.com/organization/fashionette,Germany,51.2254018,6.7763137,2008,2.0,False,False,False,False,True,True,False,False,False,True,False,False,False,False,6,1,1,False,False,True,False,False,0.0,False,0.0,True,2014-06-04,2014-06-04,Seed,2014,22.0,False,,True,,8.0,11.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,143,0,False,2,1,0.5,0.4054651081081644,0.17468247275260293,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.486779843647015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0.64,6.55250788703459,True,False,False,True,True,True,2022-12-20,14.0,0.0,4.0
9767,Stylight,https://www.crunchbase.com/organization/stylight,Germany,48.1371079,11.5753822,2008,4.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.0,True,2009-02-01,2009-02-01,Venture - Series Unknown,2009,243.0,True,,False,,9.0,92.0,False,,True,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,10,2,0.2,0.1823215567939546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,True,False,True,True,True,True,2016-05-19,8.0,5.0,14.0
9726,Rodos BioTarget,https://www.crunchbase.com/organization/rodos-biotarget,Germany,52.3744779,9.7385532,2008,4.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,3,3,False,False,False,False,False,0.0,False,0.0,True,2009-05-07,2016-07-14,Equity Crowdfunding,2009,443.6666666666667,False,,True,,4.0,83.7,False,,True,,False,,False,True,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,3,,True,,True,False,,False,False,False,False,True,True,True,True,16,0,False,1,0,0.0,0.0,0.13192295433817877,0.25923060467226816,0.2577251581619384,0.2622414976929278,0.2577251581619384,0.25923060467226816,0.2622414976929278,0.0,0.0,0.0,0.08780274433604601,0.0,0.13170411650406902,1.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.55250788703459,False,False,False,False,False,False,,,0.0,2.0
9794,Yatta,https://www.crunchbase.com/organization/yatta-solutions-gmbh,Germany,51.3157833,9.4978479,2008,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,2,2,False,False,False,False,False,2.0,True,0.0,True,2009-07-10,2009-07-10,Seed,2009,662.0,False,False,True,True,4.0,125.5,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,10,0,False,0,0,0.0,0.0,0.2507969772645397,0.17952541248256537,0.17952541248256537,0.17952541248256537,0.0,0.0,0.0,0.17952541248256537,0.17952541248256537,0.17952541248256537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,0.64,6.55250788703459,False,False,False,False,False,False,,,0.0,0.0
9760,clipkit,https://www.crunchbase.com/organization/clipkit,Germany,52.510885,13.3989367,2008,1.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,2,1,1,False,False,True,False,True,1.0,True,0.0,True,2010-06-01,2010-06-01,Venture - Series Unknown,2010,25.0,True,True,False,False,2.0,6.0,False,False,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.398594934535208,True,False,True,True,True,True,2017-02-03,9.0,18.800000000000068,29.0
9602,DRACOON GmbH,https://www.crunchbase.com/organization/dracoon,Germany,49.0195333,12.0974869,2008,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,2,2,3,True,False,False,False,False,0.0,False,0.0,True,2010-03-18,2010-03-18,Series D,2010,339.0,False,,True,,3.5,65.2,False,,True,,False,,True,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,4,,True,,True,True,,False,False,False,False,True,True,True,True,0,0,False,1,1,1.0,0.6931471805599453,0.10537027251695803,0.25542375780434673,0.10537027251695799,0.4054772430917355,0.10537027251695799,0.25542375780434673,0.4054772430917355,0.0,0.0,0.0,0.2890227912975713,0.0,0.433534186946357,1.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.398594934535208,True,False,True,True,True,True,2023-11-21,15.0,0.0,1.2000000000000002
9582,asgoodasnew,https://www.crunchbase.com/organization/asgoodasnew,Germany,50.1106444,8.6820917,2008,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,2,1,1,False,False,True,False,False,0.0,False,0.0,True,2010-12-02,2010-12-02,Venture - Series Unknown,2010,171.0,False,,True,,1.0,42.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,105,0,False,3,1,0.3333333333333333,0.2876820724517809,0.30406814137426386,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0.64,6.398594934535208,False,True,True,True,True,True,,,0.0,2.0
9705,jobvalley,https://www.crunchbase.com/organization/studitemps,Germany,50.938361,6.959974,2008,2.0,True,False,False,False,True,True,False,False,False,False,False,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2008-05-30,2008-05-30,Venture - Series Unknown,2008,243.0,False,,True,,8.0,92.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,135,0,False,3,1,0.3333333333333333,0.2876820724517809,0.1832177169298696,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.4558451250145035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0.64,6.922151159265869,False,False,True,False,True,True,,,0.0,3.0
9682,AutoAid,https://www.crunchbase.com/organization/autoaid,Germany,52.510885,13.3989367,2008,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,5,True,False,False,False,False,0.0,False,1.598372,False,2009-10-01,2009-10-01,Seed,2009,197.25,True,,True,,6.0,40.4,False,,True,,False,,True,True,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,17,10,0.5882352941176471,0.462623521948113,0.0,0.4367958267413015,0.0,0.668271913917405,0.0,0.4367958267413015,0.668271913917405,0.0,0.0,0.0,0.3690816188064761,0.0,0.668271913917405,5.0,1.0,0.1727159991214717,1,0,0,0,0,0,0,0.64,6.55250788703459,False,False,False,False,False,False,,,18.800000000000068,29.0
9670,fromAtoB,https://www.crunchbase.com/organization/fromatob,Germany,52.510885,13.3989367,2008,3.0,True,True,False,False,True,True,False,False,False,False,False,False,False,False,1,3,5,False,True,False,False,False,3.0,True,0.0,True,2009-05-15,2013-11-27,Series A,2009,58.4,False,False,True,True,9.2,17.2,False,False,True,False,False,False,False,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,3.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,17,10,0.5882352941176471,0.462623521948113,0.0,0.5927334360567159,0.503232713780143,0.8771051733706614,0.503232713780143,0.6901689435754021,0.8771051733706614,0.503232713780143,0.5277764310442584,0.5400482896763161,0.4027486888154438,0.0,0.6841271986597454,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,18.800000000000068,29.0
9643,Xentral,https://www.crunchbase.com/organization/xentral,Germany,48.3690341,10.8979522,2008,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,10,2,3,False,True,False,False,False,1.0,True,0.0,True,2018-08-19,2020-11-16,Series B,2018,31.333333333333332,False,False,True,True,1.0,6.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,False,False,False,False,False,True,True,True,True,13,0,False,1,0,0.0,0.0,0.05639712619153761,0.425121056422983,0.3796370354109936,0.4933581803244797,0.3796370354109936,0.4364976078677366,0.4933581803244797,0.4023679535334757,0.4023679535334757,0.4023679535334757,0.32613931701292115,0.024700970716888863,0.4771934692096946,1.0,0.0,0.0,0,0,0,0,1,1,1,0.64,7.244941546337007,False,True,True,True,True,True,,,0.0,0.8000000000000007
10003,Compositence,https://www.crunchbase.com/organization/compositence,Germany,48.8012983,9.0150026,2008,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,3,2,2,False,False,False,False,False,0.0,False,0.0,True,2011-06-09,2011-06-09,Venture - Series Unknown,2011,662.0,False,,True,,6.0,125.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,True,True,True,True,63,0,False,0,0,0.0,0.0,0.16251626468457506,0.25515001046893887,0.25515001046893887,0.25515001046893887,0.25515001046893887,0.25515001046893887,0.25515001046893887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,0.4000000000000021,3.0
10152,Pay by Shopping (deal united),https://www.crunchbase.com/organization/deal-united,Germany,48.1371079,11.5753822,2008,1.0,True,True,False,False,False,True,False,False,True,False,True,False,False,False,1,2,3,True,False,False,False,False,0.0,False,0.0,True,2009-07-28,2009-07-28,Series B,2009,332.0,False,,True,,4.0,62.8,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,4,,True,,True,False,,False,False,False,False,True,True,True,True,304,2,True,10,3,0.3,0.262364264467491,0.0,0.3416445869959509,0.24975498704554486,0.433534186946357,0.24975498704554486,0.3416445869959509,0.433534186946357,0.0,0.0,0.0,0.14688440371526637,0.0,0.22032660557289951,6.0,2.0,0.2252883124345997,1,0,0,0,0,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,5.0,14.0
10055,Madvertise,https://www.crunchbase.com/organization/madvertise,Germany,52.510885,13.3989367,2008,5.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,0,2,3,False,True,False,False,False,1.0,True,0.0,True,2008-10-01,2009-01-01,Post-IPO Equity,2008,75.66666666666667,True,False,True,True,0.3,19.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,False,False,False,False,True,False,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.2923683911235538,0.0,0.8771051733706614,0.0,0.0,0.0,0.8771051733706614,0.8771051733706614,0.8771051733706614,0.5847367822471076,0.0,0.8771051733706614,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.922151159265869,True,False,False,True,True,True,2012-03-20,4.0,18.800000000000068,29.0
10136,mixd.tv,https://www.crunchbase.com/organization/mixd-tv,Germany,52.510885,13.3989367,2008,1.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,4,1,5,False,False,False,False,False,0.0,False,0.0,True,2012-01-01,2012-01-01,Seed,2012,29.6,True,,True,,7.0,7.6,False,,True,,False,,False,True,False,,True,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,17,9,0.5294117647058824,0.4248831939652659,0.0,0.11929836730242364,0.0,0.4771934692096946,0.0,0.11929836730242364,0.4771934692096946,0.0,0.0,0.0,0.2385967346048473,0.0,0.4771934692096946,5.0,9.0,0.3206945243512544,1,0,0,0,0,0,0,0.64,6.398594934535208,True,False,False,True,True,True,2017-01-01,9.0,18.800000000000068,29.0
9969,ubigrate,https://www.crunchbase.com/organization/ubigrate,Germany,51.0493286,13.7381437,2008,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,2,2,False,False,False,False,False,0.0,False,1.2955,False,2009-02-10,2009-02-10,Series B,2009,662.0,False,,True,,4.0,125.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,True,True,True,True,17,0,False,2,1,0.5,0.4054651081081644,0.1208908573177236,0.46657253192545683,0.46657253192545683,0.46657253192545683,0.46657253192545683,0.46657253192545683,0.46657253192545683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.64,6.55250788703459,False,False,True,False,True,True,,,2.0,15.0
10202,C2Call GmbH,https://www.crunchbase.com/organization/c2call,Germany,51.5533457,7.9155558,2008,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,2,2,False,False,False,False,False,0.0,False,0.71185,True,2009-09-01,2009-09-01,Series A,2009,662.0,False,,True,,4.0,125.5,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,2,,True,,True,False,,False,False,False,False,True,True,True,True,22,0,False,0,0,0.0,0.0,0.22627289295230585,0.10720008763714264,0.10720008763714264,0.10720008763714264,0.10720008763714264,0.10720008763714264,0.10720008763714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,0.64,6.55250788703459,False,False,True,False,True,True,,,0.0,0.0
9872,S2 Entertainment,https://www.crunchbase.com/organization/s2-entertainment,Germany,50.8963758,7.1825445,2008,1.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,6,1,1,False,False,True,False,False,0.0,False,0.150374,True,2014-10-07,2014-10-07,Seed,2014,246.0,False,,True,,5.0,24.0,False,,True,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,False,False,False,False,False,False,True,True,132,0,False,1,0,0.0,0.0,0.19870819692796912,0.5145786166357063,0.5145786166357063,0.5145786166357063,0.5145786166357063,0.5145786166357063,0.5145786166357063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0.64,6.55250788703459,False,False,False,False,False,False,,,0.0,3.0
